time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.8047,0.7914,0.2188,0.0787,0.01689,0.12434,-0.01525,0.00,-3.00,0.00,44.2,122.94,634.85,258.37,SEARCH_Y
9.8148,0.7514,0.2388,-0.0012,0.01489,0.13134,-0.01325,0.00,-3.00,0.00,44.2,122.90,634.84,258.37,SEARCH_Y
9.8249,0.8714,0.0388,0.3487,0.01689,0.13634,-0.01825,0.00,-3.00,0.00,44.2,122.88,634.84,258.37,SEARCH_Y
9.8350,0.8914,0.1588,-0.0212,0.00889,0.11834,-0.01525,0.00,-3.00,0.00,44.2,122.84,634.84,258.36,SEARCH_Y
9.8451,0.9114,0.4588,-0.2212,0.00989,0.11634,-0.01025,0.00,-3.00,0.00,44.2,122.82,634.84,258.36,SEARCH_Y
9.8553,0.9514,0.1488,-0.0012,0.01789,0.13134,-0.01725,0.00,-3.00,0.00,44.2,122.78,634.84,258.36,SEARCH_Y
9.8654,0.8514,0.0988,0.1787,0.00889,0.12434,-0.01625,0.00,-3.00,0.00,44.2,122.75,634.84,258.36,SEARCH_Y
9.8755,0.8314,0.0088,0.0987,-0.00210,0.11734,-0.01625,0.00,-3.00,0.00,44.2,122.72,634.84,258.36,SEARCH_Y
9.8856,0.8214,0.5988,-0.5112,-0.00010,0.10734,-0.01625,0.00,-3.00,0.00,44.2,122.69,634.84,258.36,SEARCH_Y
9.8957,1.0214,0.1488,-0.2412,0.00489,0.10034,-0.01425,0.00,-3.00,0.00,44.2,122.66,634.84,258.36,SEARCH_Y
9.9058,0.8714,0.3388,-0.0912,0.01689,0.12234,-0.01325,0.00,-3.00,0.00,44.2,122.63,634.84,258.36,SEARCH_Y
9.9160,0.8014,0.0088,0.0687,0.00589,0.12034,-0.01525,0.00,-3.00,0.00,44.2,122.60,634.84,258.36,SEARCH_Y
9.9261,0.8914,-0.2611,0.4487,0.03189,0.13734,-0.01525,0.00,-3.00,0.00,44.2,122.57,634.83,258.36,SEARCH_Y
9.9362,0.9414,0.2888,-0.1112,0.00289,0.11834,-0.01725,0.00,-3.00,0.00,44.2,122.54,634.83,258.36,SEARCH_Y
9.9464,0.8914,0.3988,0.1487,0.01189,0.12834,-0.01225,0.00,-3.00,0.00,44.2,122.51,634.83,258.36,SEARCH_Y
9.9565,0.6814,0.5188,-0.1812,-0.02210,0.10734,-0.01425,0.00,-3.00,0.00,44.2,122.48,634.83,258.36,SEARCH_Y
9.9666,0.8014,-0.0311,0.2987,0.00889,0.12434,-0.01725,0.00,-3.00,0.00,44.2,122.45,634.83,258.36,SEARCH_Y
9.9767,0.8014,0.2688,-0.0112,0.00689,0.11634,-0.01425,0.00,-3.00,0.00,44.2,122.42,634.83,258.36,SEARCH_Y
9.9868,0.7914,-0.0411,0.0387,0.02289,0.13034,-0.01525,0.00,-3.00,0.00,44.2,122.39,634.83,258.36,SEARCH_Y
9.9970,0.9814,0.3388,-0.1712,0.01189,0.11634,-0.01125,0.00,-3.00,0.00,44.2,122.36,634.83,258.36,SEARCH_Y
10.0071,1.0314,0.2688,-0.0312,0.02289,0.11834,-0.01625,0.00,-3.00,0.00,44.2,122.33,634.83,258.36,SEARCH_Y
10.0172,0.7714,0.0888,0.0587,-0.00210,0.12534,-0.01725,0.00,-3.00,0.00,44.2,122.30,634.83,258.36,SEARCH_Y
10.0273,0.7614,0.1088,0.0387,0.00889,0.12834,-0.01625,0.00,-3.00,0.00,44.2,122.27,634.83,258.36,SEARCH_Y
10.0374,1.0214,0.2488,-0.1612,0.03289,0.13434,-0.01625,0.00,-3.00,0.00,44.2,122.23,634.83,258.36,SEARCH_Y
10.0476,0.9214,0.2388,-0.2412,0.02389,0.11034,-0.01425,0.00,-3.00,0.00,44.2,122.21,634.82,258.36,SEARCH_Y
10.0577,0.8014,0.1188,0.0487,0.01689,0.12534,-0.01525,0.00,-3.00,0.00,44.3,122.17,634.82,258.36,SEARCH_Y
10.0678,0.8114,0.2488,-0.0112,-0.00110,0.12034,-0.02125,0.00,-3.00,0.00,44.3,122.15,634.82,258.36,SEARCH_Y
10.0779,0.9214,0.0988,0.0487,0.01589,0.12234,-0.01325,0.00,-3.00,0.00,44.3,122.11,634.82,258.36,SEARCH_Y
10.0880,0.9614,-0.1011,0.0587,0.00789,0.11334,-0.01725,0.00,-3.00,0.00,44.3,122.09,634.82,258.36,SEARCH_Y
10.0981,1.0114,0.2888,-0.0612,0.01489,0.11534,-0.01625,0.00,-3.00,0.00,44.3,122.05,634.82,258.36,SEARCH_Y
10.1083,0.9414,0.1788,-0.3912,0.00389,0.11034,-0.01325,0.00,-3.00,0.00,44.3,122.03,634.82,258.36,SEARCH_Y
10.1184,0.7114,0.4588,-0.0212,0.00989,0.12534,-0.01025,0.00,-3.00,0.00,44.3,121.99,634.82,258.36,SEARCH_Y
10.1285,0.8614,0.1088,0.1587,0.01489,0.12534,-0.01625,0.00,-3.00,0.00,44.3,121.97,634.82,258.36,SEARCH_Y
10.1386,0.9514,-0.1111,0.0787,0.00389,0.11634,-0.01725,0.00,-3.00,0.00,44.3,121.93,634.82,258.36,SEARCH_Y
10.1487,0.7314,0.3588,0.0087,0.01789,0.11934,-0.01825,0.00,-3.00,0.00,44.3,121.91,634.82,258.36,SEARCH_Y
10.1588,0.6914,0.1688,-0.2312,-0.01510,0.10334,-0.01425,0.00,-3.00,0.00,44.3,121.87,634.81,258.36,SEARCH_Y
10.1689,0.6814,0.2288,0.0287,0.01189,0.12634,-0.01025,0.00,-3.00,0.00,44.3,121.85,634.81,258.36,SEARCH_Y
10.1790,0.8714,0.2788,-0.0512,0.01189,0.11634,-0.01625,0.00,-3.00,0.00,44.3,121.81,634.81,258.36,SEARCH_Y
10.1891,0.8114,0.3988,-0.2712,0.00989,0.11234,-0.01225,0.00,-3.00,0.00,44.3,121.79,634.81,258.36,SEARCH_Y
10.1993,0.7614,0.2888,-0.0812,-0.00910,0.10334,-0.01225,0.00,-3.00,0.00,44.3,121.75,634.81,258.36,SEARCH_Y
10.2094,0.7814,0.4588,-0.0512,0.00789,0.11234,-0.01125,0.00,-3.00,0.00,44.3,121.71,634.81,258.36,SEARCH_Y
10.2195,1.0214,0.1288,-0.0012,0.02589,0.11734,-0.01625,0.00,-3.00,0.00,44.3,121.69,634.81,258.36,SEARCH_Y
10.2296,0.9314,0.1888,-0.0712,0.02889,0.12234,-0.01325,0.00,-3.00,0.00,44.3,121.65,634.81,258.36,SEARCH_Y
10.2397,0.8314,0.1788,-0.1712,0.01789,0.11534,-0.01325,0.00,-3.00,0.00,44.3,121.63,634.81,258.36,SEARCH_Y
10.2498,0.7114,0.2988,-0.0212,0.00889,0.11534,-0.01325,0.00,-3.00,0.00,44.3,121.59,634.81,258.36,SEARCH_Y
10.2599,0.9614,0.0488,-0.1612,0.01989,0.12334,-0.01725,0.00,-3.00,0.00,44.3,121.57,634.81,258.36,SEARCH_Y
10.2701,0.9314,0.2388,-0.4712,0.00989,0.11034,-0.01025,0.00,-3.00,0.00,44.3,121.54,634.81,258.36,SEARCH_Y
10.2802,0.8214,0.0988,-0.1112,0.00789,0.11434,-0.01525,0.00,-3.00,0.00,44.3,121.51,634.80,258.36,SEARCH_Y
10.2903,0.8414,0.1388,0.0687,0.01189,0.11634,-0.01625,0.00,-3.00,0.00,44.3,121.47,634.80,258.36,SEARCH_Y
10.3004,0.9014,0.3588,-0.3512,0.01189,0.10434,-0.01025,0.00,-3.00,0.00,44.3,121.45,634.80,258.36,SEARCH_Y
10.3105,0.7814,0.1988,-0.1212,0.00589,0.10334,-0.01025,0.00,-3.00,0.00,44.3,121.41,634.80,258.36,SEARCH_Y
10.3206,0.9314,-0.1111,0.0387,0.02089,0.12134,-0.01625,0.00,-3.00,0.00,44.3,121.39,634.80,258.36,SEARCH_Y
10.3308,0.8314,0.1988,0.0487,0.00989,0.11934,-0.01325,0.00,-3.00,0.00,44.3,121.35,634.80,258.36,SEARCH_Y
10.3408,0.8514,-0.0011,-0.1612,0.01489,0.11634,-0.01425,0.00,-3.00,0.00,44.3,121.33,634.80,258.36,SEARCH_Y
10.3509,0.7614,-0.0511,0.2487,0.01289,0.11734,-0.01425,0.00,-3.00,0.00,44.3,121.29,634.80,258.36,SEARCH_Y
10.3610,0.6414,0.5588,-0.1112,0.01289,0.12234,-0.01725,0.00,-3.00,0.00,44.3,121.27,634.80,258.36,SEARCH_Y
10.3711,0.6214,0.0988,-0.0312,-0.02010,0.10534,-0.01425,0.00,-3.00,0.00,44.3,121.23,634.80,258.36,SEARCH_Y
10.3812,0.9014,0.3288,-0.0912,0.00889,0.10634,-0.01625,0.00,-3.00,0.00,44.3,121.21,634.80,258.36,SEARCH_Y
10.3913,0.9814,0.3188,-0.3212,0.02689,0.10334,-0.01025,0.00,-3.00,0.00,44.3,121.17,634.79,258.36,SEARCH_Y
10.4015,0.9514,0.1788,-0.0412,0.01189,0.11034,-0.01425,0.00,-3.00,0.00,44.3,121.13,634.79,258.36,SEARCH_Y
10.4116,0.9014,0.2788,-0.0212,0.03489,0.12834,-0.01425,0.00,-3.00,0.00,44.3,121.11,634.79,258.36,SEARCH_Y
10.4217,1.0714,0.0488,-0.0912,0.02789,0.11434,-0.01725,0.00,-3.00,0.00,44.4,121.07,634.79,258.36,SEARCH_Y
10.4318,0.8514,0.1288,-0.2212,0.01989,0.11134,-0.01225,0.00,-3.00,0.00,44.4,121.05,634.79,258.36,SEARCH_Y
10.4419,0.7214,0.2988,-0.0212,0.01989,0.11934,-0.01325,0.00,-3.00,0.00,44.4,121.01,634.79,258.36,SEARCH_Y
10.4520,0.8514,0.2188,-0.0312,0.01489,0.11734,-0.00925,0.00,-3.00,0.00,44.4,120.99,634.79,258.36,SEARCH_Y
10.4621,0.8414,0.2588,0.0587,0.01389,0.11934,-0.01925,0.00,-3.00,0.00,44.4,120.95,634.79,258.36,SEARCH_Y
10.4722,0.7414,0.3088,-0.0812,0.01589,0.11234,-0.01225,0.00,-3.00,0.00,44.4,120.93,634.79,258.36,SEARCH_Y
10.4824,0.8414,0.2788,0.0387,0.00889,0.10934,-0.01525,0.00,-3.00,0.00,44.4,120.89,634.79,258.36,SEARCH_Y
10.4925,0.6114,0.2288,0.1787,0.00689,0.12234,-0.01525,0.00,-3.00,0.00,44.4,120.87,634.79,258.36,SEARCH_Y
10.5026,0.7714,0.1688,-0.1412,-0.00210,0.10134,-0.01325,0.00,-3.00,0.00,44.4,120.83,634.78,258.36,SEARCH_Y
10.5127,0.6914,0.2988,-0.2612,0.01389,0.11734,-0.01325,0.00,-3.00,0.00,44.4,120.81,634.78,258.35,SEARCH_Y
10.5228,0.7914,0.0688,0.2987,0.01089,0.12234,-0.01425,0.00,-3.00,0.00,44.4,120.77,634.78,258.35,SEARCH_Y
10.5330,0.9614,0.3388,-0.0312,-0.00610,0.10134,-0.01425,0.00,-3.00,0.00,44.4,120.75,634.78,258.35,SEARCH_Y
10.5431,0.8014,-0.0011,0.1587,0.00889,0.11734,-0.01425,0.00,-3.00,0.00,44.4,120.71,634.78,258.35,SEARCH_Y
10.5532,1.0114,0.2388,-0.1512,0.02089,0.10534,-0.01425,0.00,-3.00,0.00,44.4,120.69,634.78,258.35,SEARCH_Y
10.5633,0.8014,0.3188,0.1187,0.00089,0.10634,-0.01325,0.00,-3.00,0.00,44.4,120.65,634.78,258.35,SEARCH_Y
10.5735,0.9914,0.1788,-0.1312,0.01589,0.10934,-0.01525,0.00,-3.00,0.00,44.4,120.62,634.78,258.35,SEARCH_Y
10.5836,0.7614,-0.0811,0.0787,-0.00310,0.11334,-0.01525,0.00,-3.00,0.00,44.4,120.59,634.78,258.35,SEARCH_Y
10.5937,0.7714,0.5188,-0.5212,0.00889,0.10334,-0.01125,0.00,-3.00,0.00,44.4,120.56,634.78,258.35,SEARCH_Y
10.6039,0.6914,0.0788,0.1087,0.00889,0.11734,-0.01325,0.00,-3.00,0.00,44.4,120.53,634.78,258.35,SEARCH_Y
10.6140,0.9314,0.4888,-0.1712,0.00989,0.10234,-0.01025,0.00,-3.00,0.00,44.4,120.50,634.78,258.35,SEARCH_Y
10.6241,0.8714,-0.0711,0.2587,0.01989,0.11334,-0.01925,0.00,-3.00,0.00,44.4,120.47,634.77,258.35,SEARCH_Y
10.6342,0.7914,0.1188,0.0787,0.01189,0.11834,-0.01325,0.00,-3.00,0.00,44.4,120.44,634.77,258.35,SEARCH_Y
10.6443,0.5814,0.3588,0.0187,0.00589,0.10634,-0.01025,0.00,-3.00,0.00,44.4,120.41,634.77,258.35,SEARCH_Y
10.6544,0.7314,0.3388,0.2387,0.00689,0.11734,-0.01025,0.00,-3.00,0.00,44.4,120.38,634.77,258.35,SEARCH_Y
10.6646,0.7414,0.0688,0.1187,-0.00210,0.09934,-0.01325,0.00,-3.00,0.00,44.4,120.35,634.77,258.35,SEARCH_Y
10.6747,0.7814,0.1988,-0.0612,-0.00310,0.10134,-0.01625,0.00,-3.00,0.00,44.4,120.32,634.77,258.35,SEARCH_Y
10.6848,0.5114,0.2888,0.2687,0.00589,0.11834,-0.01025,0.00,-3.00,0.00,44.4,120.29,634.77,258.35,SEARCH_Y
10.6949,0.6914,-0.0311,0.1087,0.01389,0.11834,-0.01125,0.00,-3.00,0.00,44.4,120.26,634.77,258.35,SEARCH_Y
10.7050,0.9914,-0.0911,0.2187,0.02289,0.11434,-0.01925,0.00,-3.00,0.00,44.4,120.23,634.77,258.35,SEARCH_Y
10.7151,0.6514,-0.0411,0.0487,0.01489,0.11534,-0.01325,0.00,-3.00,0.00,44.5,120.20,634.77,258.35,SEARCH_Y
10.7252,1.0014,0.4088,-0.2312,0.00789,0.09934,-0.01125,0.00,-3.00,0.00,44.5,120.17,634.77,258.35,SEARCH_Y
10.7354,0.9314,0.2188,-0.2312,0.01689,0.10734,-0.01425,0.00,-3.00,0.00,44.5,120.14,634.76,258.35,SEARCH_Y
10.7455,0.8714,0.6088,-0.0812,0.01789,0.10834,-0.01225,0.00,-3.00,0.00,44.5,120.10,634.76,258.35,SEARCH_Y
10.7556,0.8414,0.1988,-0.0312,0.02289,0.10934,-0.01325,0.00,-3.00,0.00,44.5,120.08,634.76,258.35,SEARCH_Y
10.7657,0.9414,0.1788,-0.1212,0.00389,0.10034,-0.01125,0.00,-3.00,0.00,44.5,120.04,634.76,258.35,SEARCH_Y
10.7758,0.7014,0.4988,-0.4412,0.00989,0.10134,-0.00925,0.00,-3.00,0.00,44.5,120.02,634.76,258.35,SEARCH_Y
10.7860,0.9614,0.6388,-0.4712,0.00989,0.09234,-0.01025,0.00,-3.00,0.00,44.5,119.98,634.76,258.35,SEARCH_Y
10.7961,0.8414,-0.0911,0.0087,0.00189,0.10334,-0.01725,0.00,-3.00,0.00,44.5,119.95,634.76,258.35,SEARCH_Y
10.8062,0.7714,-0.0511,0.3587,0.01189,0.11134,-0.01425,0.00,-3.00,0.00,44.5,119.92,634.76,258.35,SEARCH_Y
10.8163,0.7414,0.1888,-0.0112,0.00389,0.10234,-0.01225,0.00,-3.00,0.00,44.5,119.89,634.76,258.35,SEARCH_Y
10.8264,0.6414,0.0288,0.1787,-0.00010,0.10234,-0.01425,0.00,-3.00,0.00,44.5,119.86,634.76,258.35,SEARCH_Y
10.8366,0.8814,0.1788,-0.0112,0.02189,0.10834,-0.01425,0.00,-3.00,0.00,44.5,119.83,634.76,258.35,SEARCH_Y
10.8467,0.6114,0.4488,-0.1712,0.01089,0.10534,-0.01025,0.00,-3.00,0.00,44.5,119.80,634.76,258.35,SEARCH_Y
10.8567,0.9914,0.0888,0.0987,0.02089,0.11134,-0.01325,0.00,-3.00,0.00,44.5,119.77,634.75,258.35,SEARCH_Y
10.8668,0.7614,0.0988,0.1087,0.01189,0.11234,-0.01025,0.00,-3.00,0.00,44.5,119.74,634.75,258.35,SEARCH_Y
10.8769,0.7214,0.3388,-0.2412,0.01089,0.10334,-0.01025,0.00,-3.00,0.00,44.5,119.71,634.75,258.35,SEARCH_Y
10.8871,0.9514,0.3988,0.0087,0.01389,0.10434,-0.01225,0.00,-3.00,0.00,44.5,119.68,634.75,258.35,SEARCH_Y
10.8972,0.7314,0.1988,0.0487,0.00989,0.10234,-0.01225,0.00,-3.00,0.00,44.5,119.65,634.75,258.35,SEARCH_Y
10.9073,0.8514,-0.2711,0.1887,0.01189,0.10534,-0.01925,0.00,-3.00,0.00,44.5,119.62,634.75,258.35,SEARCH_Y
10.9174,0.7214,-0.1011,0.2987,0.01789,0.11534,-0.01425,0.00,-3.00,0.00,44.5,119.58,634.75,258.35,SEARCH_Y
10.9275,0.8014,0.2188,0.0787,0.01689,0.11134,-0.01525,0.00,-3.00,0.00,44.5,119.56,634.75,258.35,SEARCH_Y
10.9376,1.0414,0.3088,-0.0812,0.03789,0.10534,-0.01325,0.00,-3.00,0.00,44.5,119.52,634.75,258.35,SEARCH_Y
10.9478,0.8114,0.5388,-0.2612,0.01489,0.09834,-0.01325,0.00,-3.00,0.00,44.5,119.50,634.75,258.35,SEARCH_Y
10.9579,0.9514,0.1188,0.1487,0.01289,0.11034,-0.01625,0.00,-3.00,0.00,44.6,119.46,634.75,258.35,SEARCH_Y
10.9681,0.8214,0.2488,-0.0312,0.02089,0.11434,-0.01425,0.00,-3.00,0.00,44.6,119.44,634.74,258.35,SEARCH_Y
10.9782,0.7214,0.1288,-0.2812,-0.00010,0.10134,-0.01525,0.00,-3.00,0.00,44.6,119.40,634.74,258.35,SEARCH_Y
10.9883,0.8414,0.0488,-0.2912,-0.00510,0.09234,-0.01525,0.00,-3.00,0.00,44.6,119.38,634.74,258.35,SEARCH_Y
10.9984,0.8514,0.3388,-0.3512,0.01089,0.10534,-0.01025,0.00,-3.00,0.00,44.6,119.34,634.74,258.35,SEARCH_Y
11.0085,0.8214,0.0988,0.5087,0.01589,0.10934,-0.01325,0.00,-3.00,0.00,44.6,119.32,634.74,258.35,SEARCH_Y
11.0186,0.7914,0.0488,0.3387,0.01689,0.11134,-0.01625,0.00,-3.00,0.00,44.6,119.28,634.74,258.35,SEARCH_Y
11.0287,0.8414,0.2788,0.1987,0.01289,0.11534,-0.01025,0.00,-3.00,0.00,44.6,119.26,634.74,258.35,SEARCH_Y
11.0389,0.7614,0.3688,-0.2612,0.00789,0.10134,-0.01025,0.00,-3.00,0.00,44.6,119.22,634.74,258.35,SEARCH_Y
11.0490,0.8214,0.0088,0.1087,0.01089,0.10034,-0.01325,0.00,-3.00,0.00,44.6,119.20,634.74,258.35,SEARCH_Y
11.0591,0.9514,0.3088,0.0087,0.00489,0.10534,-0.01725,0.00,-3.00,0.00,44.6,119.16,634.74,258.35,SEARCH_Y
11.0692,0.7114,0.1888,0.0687,0.00789,0.11234,-0.01425,0.00,-3.00,0.00,44.6,119.14,634.74,258.35,SEARCH_Y
11.0793,0.8114,-0.3211,0.3487,0.01089,0.11434,-0.01825,0.00,-3.00,0.00,44.6,119.10,634.73,258.35,SEARCH_Y
11.0894,0.9414,0.4588,-0.1312,0.00689,0.09434,-0.01225,0.00,-3.00,0.00,44.6,119.06,634.73,258.35,SEARCH_Y
11.0995,0.7414,0.0888,0.3187,-0.00310,0.10534,-0.01225,0.00,-3.00,0.00,44.6,119.04,634.73,258.35,SEARCH_Y
11.1097,0.9814,0.1488,-0.1512,0.02589,0.10334,-0.01225,0.00,-3.00,0.00,44.6,119.00,634.73,258.35,SEARCH_Y
11.1198,0.7214,0.0188,0.1887,0.00289,0.10634,-0.01025,0.00,-3.00,0.00,44.6,118.98,634.73,258.35,SEARCH_Y
11.1299,0.7414,0.1388,0.1887,0.01489,0.10834,-0.01525,0.00,-3.00,0.00,44.6,118.94,634.73,258.35,SEARCH_Y
11.1400,0.7614,0.1988,-0.2712,0.00589,0.09434,-0.01025,0.00,-3.00,0.00,44.6,118.92,634.73,258.35,SEARCH_Y
11.1501,0.6914,0.1288,0.0087,0.00789,0.11134,-0.00925,0.00,-3.00,0.00,44.6,118.88,634.73,258.35,SEARCH_Y
11.1602,0.8414,0.0688,-0.0512,0.01889,0.10834,-0.01525,0.00,-3.00,0.00,44.6,118.86,634.73,258.35,SEARCH_Y
11.1703,0.9114,0.0988,-0.2512,0.01989,0.11234,-0.01625,0.00,-3.00,0.00,44.6,118.82,634.73,258.35,SEARCH_Y
11.1804,0.8014,0.1888,-0.1612,0.01789,0.10634,-0.01425,0.00,-3.00,0.00,44.6,118.80,634.73,258.34,SEARCH_Y
11.1905,0.8814,0.2988,-0.2912,0.01389,0.10234,-0.01225,0.00,-3.00,0.00,44.7,118.76,634.73,258.34,SEARCH_Y
11.2007,0.7714,0.0088,0.1287,0.00389,0.10834,-0.01625,0.00,-3.00,0.00,44.7,118.74,634.72,258.34,SEARCH_Y
11.2108,0.8214,0.2188,0.0387,0.00989,0.10234,-0.01125,0.00,-3.00,0.00,44.7,118.70,634.72,258.34,SEARCH_Y
11.2209,0.8214,0.1888,-0.1912,0.01089,0.09934,-0.01025,0.00,-3.00,0.00,44.7,118.68,634.72,258.34,SEARCH_Y
11.2310,0.6914,0.1088,-0.1012,0.02189,0.10634,-0.01225,0.00,-3.00,0.00,44.7,118.64,634.72,258.34,SEARCH_Y
11.2412,0.7614,-0.2811,0.2187,0.01889,0.11234,-0.01425,0.00,-3.00,0.00,44.7,118.62,634.72,258.34,SEARCH_Y
11.2513,0.8414,-0.0211,0.1287,0.01989,0.10534,-0.01325,0.00,-3.00,0.00,44.7,118.58,634.72,258.34,SEARCH_Y
11.2614,0.7514,0.2988,-0.1912,0.01089,0.10334,-0.01025,0.00,-3.00,0.00,44.7,118.55,634.72,258.34,SEARCH_Y
11.2715,0.8514,0.1288,0.2187,0.01189,0.10434,-0.01225,0.00,-3.00,0.00,44.7,118.52,634.72,258.34,SEARCH_Y
11.2816,0.6914,0.1688,-0.3212,-0.00110,0.10134,-0.01025,0.00,-3.00,0.00,44.7,118.49,634.72,258.34,SEARCH_Y
11.2917,0.8714,0.1988,0.1787,0.02889,0.11534,-0.01725,0.00,-3.00,0.00,44.7,118.46,634.72,258.34,SEARCH_Y
11.3018,0.7014,0.1288,-0.1412,0.00089,0.09534,-0.00525,0.00,-3.00,0.00,44.7,118.43,634.72,258.34,SEARCH_Y
11.3120,0.7514,0.0588,-0.2212,0.03189,0.10934,-0.01025,0.00,-3.00,0.00,44.7,118.40,634.71,258.34,SEARCH_Y
11.3221,0.6314,0.4088,-0.0512,0.00889,0.09034,-0.01825,0.00,-3.00,0.00,44.7,118.37,634.71,258.34,SEARCH_Y
11.3322,0.8514,-0.0511,-0.0412,0.01989,0.10634,-0.01325,0.00,-3.00,0.00,44.7,118.34,634.71,258.34,SEARCH_Y
11.3423,0.9414,-0.0411,-0.0512,0.02689,0.11734,-0.01125,0.00,-3.00,0.00,44.7,118.31,634.71,258.34,SEARCH_Y
11.3524,0.7614,-0.1011,0.0887,0.03089,0.10034,-0.01925,0.00,-3.00,0.00,44.7,118.28,634.71,258.34,SEARCH_Y
11.3626,0.6214,0.2688,-0.0412,0.00989,0.09634,-0.01825,0.00,-3.00,0.00,44.7,118.25,634.71,258.34,SEARCH_Y
11.3727,0.9914,0.1188,-0.1212,0.04389,0.12034,-0.01025,0.00,-3.00,0.00,44.7,118.22,634.71,258.34,SEARCH_Y
11.3828,0.6114,0.1188,0.2587,0.00689,0.11434,-0.01125,0.00,-3.00,0.00,44.7,118.18,634.71,258.34,SEARCH_Y
11.3929,0.7114,0.2088,-0.1212,0.02589,0.09934,-0.01225,0.00,-3.00,0.00,44.8,118.16,634.71,258.34,SEARCH_Y
11.4030,0.6514,0.4788,-0.4412,0.00389,0.10434,-0.01125,0.00,-3.00,0.00,44.8,118.12,634.71,258.34,SEARCH_Y
11.4132,0.6814,0.4488,0.1287,-0.00710,0.11234,-0.01025,0.00,-3.00,0.00,44.8,118.10,634.71,258.34,SEARCH_Y
11.4235,0.7614,0.1488,0.1987,0.01289,0.10234,-0.01125,0.00,-3.00,0.00,44.8,118.06,634.71,258.34,SEARCH_Y
11.4336,0.7414,-0.2511,0.2587,0.00589,0.10334,-0.01625,0.00,-3.00,0.00,44.8,118.03,634.70,258.34,SEARCH_Y
11.4437,0.5914,0.1488,0.1787,0.00489,0.11334,-0.01725,0.00,-3.00,0.00,44.8,118.00,634.70,258.34,SEARCH_Y
11.4539,0.7614,0.1388,-0.1312,0.01389,0.11634,-0.01325,0.00,-3.00,0.00,44.8,117.97,634.70,258.34,SEARCH_Y
11.4640,0.9414,-0.1211,0.1187,0.03289,0.11734,-0.01425,0.00,-3.00,0.00,44.8,117.94,634.70,258.34,SEARCH_Y
11.4741,0.7914,-0.0311,-0.0212,0.02589,0.11034,-0.01725,0.00,-3.00,0.00,44.8,117.91,634.70,258.34,SEARCH_Y
11.4842,0.7614,-0.0411,-0.0512,0.01489,0.10934,-0.01625,0.00,-3.00,0.00,44.8,117.88,634.70,258.34,SEARCH_Y
11.4944,0.9114,0.0788,0.1387,0.02489,0.11734,-0.01525,0.00,-3.00,0.00,44.8,117.85,634.70,258.34,SEARCH_Y
11.5045,0.8114,0.2888,-0.3112,0.00789,0.08734,-0.01225,0.00,-3.00,0.00,44.8,117.82,634.70,258.34,SEARCH_Y
11.5146,0.7414,0.2888,-0.0412,0.00689,0.10134,-0.01125,0.00,-3.00,0.00,44.8,117.79,634.70,258.34,SEARCH_Y
11.5247,0.7014,-0.0411,0.1887,0.01089,0.10834,-0.01325,0.00,-3.00,0.00,44.8,117.76,634.70,258.34,SEARCH_Y
11.5348,0.9614,0.2788,0.1687,0.01689,0.10634,-0.01425,0.00,-3.00,0.00,44.8,117.73,634.70,258.34,SEARCH_Y
11.5449,0.8814,0.4788,-0.1512,0.01389,0.10534,-0.01125,0.00,-3.00,0.00,44.8,117.70,634.69,258.34,SEARCH_Y
11.5551,0.7614,0.2488,-0.0912,0.03089,0.11634,-0.01025,0.00,-3.00,0.00,44.8,117.67,634.69,258.34,SEARCH_Y
11.5652,0.8414,-0.2411,0.0287,0.02389,0.11334,-0.01525,0.00,-3.00,0.00,44.8,117.64,634.69,258.34,SEARCH_Y
11.5753,0.7814,0.0888,0.2887,0.01489,0.11234,-0.01525,0.00,-3.00,0.00,44.8,117.61,634.69,258.34,SEARCH_Y
11.5855,0.7314,0.3588,-0.0912,0.01189,0.10834,-0.01025,0.00,-3.00,0.00,44.9,117.57,634.69,258.34,SEARCH_Y
11.5955,0.7714,0.2188,-0.0612,0.00289,0.09634,-0.01525,0.00,-3.00,0.00,44.9,117.55,634.69,258.34,SEARCH_Y
11.6056,0.8414,0.0288,0.0987,0.02089,0.10834,-0.01525,0.00,-3.00,0.00,44.9,117.51,634.69,258.34,SEARCH_Y
11.6158,0.8414,-0.0511,-0.0612,0.00489,0.10234,-0.01325,0.00,-3.00,0.00,44.9,117.49,634.69,258.34,SEARCH_Y
11.6258,0.7414,0.2888,-0.3212,0.01089,0.09234,-0.01025,0.00,-3.00,0.00,44.9,117.45,634.69,258.34,SEARCH_Y
11.6360,0.7614,0.5288,-0.4612,0.00689,0.09634,-0.01025,0.00,-3.00,0.00,44.9,117.43,634.69,258.34,SEARCH_Y
11.6461,0.6714,0.3588,-0.2112,0.00089,0.09634,-0.01425,0.00,-3.00,0.00,44.9,117.39,634.69,258.34,SEARCH_Y
11.6562,0.7514,0.5388,-0.2012,0.01689,0.10234,-0.01025,0.00,-3.00,0.00,44.9,117.37,634.68,258.34,SEARCH_Y
11.6663,0.6614,0.0988,0.0487,0.02189,0.11334,-0.01525,0.00,-3.00,0.00,44.9,117.33,634.68,258.34,SEARCH_Y
11.6764,0.7514,0.4488,-0.0012,0.00589,0.10034,-0.01025,0.00,-3.00,0.00,44.9,117.31,634.68,258.34,SEARCH_Y
