time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
1.9441,0.1060,-0.0047,-0.3394,0.00782,-0.00152,0.00475,-5.00,0.00,0.00,9.4,125.50,633.64,293.05,DESCEND
1.9542,0.1060,0.3252,-0.5894,0.01682,-0.00052,0.00875,-5.00,0.00,0.00,9.4,125.50,633.65,292.99,DESCEND
1.9643,-0.0039,0.0352,-0.1094,-0.00117,-0.00352,0.00275,-5.00,0.00,0.00,9.5,125.50,633.65,292.93,DESCEND
1.9744,0.2260,0.2152,-0.3694,0.02182,-0.00752,0.00375,-5.00,0.00,0.00,9.5,125.50,633.65,292.89,DESCEND
1.9845,0.1060,-0.0547,-0.1694,0.01082,0.00247,0.00775,-5.00,0.00,0.00,9.6,125.50,633.65,292.83,DESCEND
1.9946,0.1060,-0.0947,0.0505,0.01982,-0.00452,0.00575,-5.00,0.00,0.00,9.6,125.50,633.65,292.79,DESCEND
2.0047,-0.0939,0.4752,-0.6994,-0.01417,-0.01952,0.00875,-5.00,0.00,0.00,9.7,125.50,633.66,292.73,DESCEND
2.0148,0.0460,0.1252,-0.3694,0.01082,-0.00252,0.00675,-5.00,0.00,0.00,9.7,125.50,633.66,292.69,DESCEND
2.0249,0.0860,-0.1447,-0.1294,-0.00517,-0.00552,0.00075,-5.00,0.00,0.00,9.8,125.50,633.66,292.63,DESCEND
2.0351,0.0560,0.1652,-0.3894,0.01082,0.00147,0.00875,-5.00,0.00,0.00,9.8,125.50,633.66,292.59,DESCEND
2.0452,0.2160,0.3952,-0.3594,0.03082,0.00047,0.00675,-5.00,0.00,0.00,9.9,125.50,633.66,292.53,DESCEND
2.0553,0.0160,0.1952,-0.2294,0.00282,0.00447,0.00575,-5.00,0.00,0.00,9.9,125.50,633.66,292.49,DESCEND
2.0654,-0.0239,-0.1047,0.1305,0.03082,0.02147,0.00675,-5.00,0.00,0.00,10.0,125.50,633.67,292.43,DESCEND
2.0755,0.1260,-0.0247,-0.1194,0.01982,0.00347,0.00575,-5.00,0.00,0.00,10.0,125.50,633.67,292.39,DESCEND
2.0856,-0.0139,-0.0247,-0.1994,-0.00017,-0.00552,0.00475,-5.00,0.00,0.00,10.1,125.50,633.67,292.33,DESCEND
2.0958,-0.0539,0.4452,-0.7894,0.00882,-0.00952,0.00975,-5.00,0.00,0.00,10.1,125.50,633.67,292.29,DESCEND
2.1059,0.3160,0.0852,-0.4594,0.02482,0.00247,0.00675,-5.00,0.00,0.00,10.2,125.50,633.67,292.23,DESCEND
2.1160,-0.2539,0.0752,-0.0294,-0.00417,0.00447,0.00875,-5.00,0.00,0.00,10.2,125.50,633.68,292.19,DESCEND
2.1261,0.0260,0.1352,-0.2494,0.00582,-0.01152,0.00475,-5.00,0.00,0.00,10.3,125.50,633.68,292.13,DESCEND
2.1362,0.0860,0.0252,-0.3194,0.02582,0.01347,0.00475,-5.00,0.00,0.00,10.3,125.50,633.68,292.07,DESCEND
2.1463,0.0560,0.1552,-0.2094,0.00882,-0.00252,0.00775,-5.00,0.00,0.00,10.4,125.50,633.68,292.03,DESCEND
2.1565,0.0860,0.2752,-0.2894,0.01582,0.00847,0.00775,-5.00,0.00,0.00,10.4,125.50,633.68,291.97,DESCEND
2.1666,-0.0939,0.0652,-0.0894,-0.00017,0.00447,0.00275,-5.00,0.00,0.00,10.5,125.50,633.68,291.93,DESCEND
2.1767,0.2360,0.1652,-0.2094,0.02082,-0.00152,0.00475,-5.00,0.00,0.00,10.5,125.50,633.69,291.87,DESCEND
2.1868,-0.0339,0.3452,-0.4694,-0.00317,-0.00752,0.00975,-5.00,0.00,0.00,10.6,125.50,633.69,291.83,DESCEND
2.1969,0.0060,0.2352,-0.4594,0.00582,-0.01052,0.00875,-5.00,0.00,0.00,10.6,125.50,633.69,291.77,DESCEND
2.2071,0.0060,0.0352,-0.3794,0.00582,-0.00152,0.00575,-5.00,0.00,0.00,10.7,125.50,633.69,291.73,DESCEND
2.2172,-0.1139,0.2752,-0.2894,0.00082,-0.00352,0.00975,-5.00,0.00,0.00,10.7,125.50,633.69,291.67,DESCEND
2.2273,-0.0639,0.4452,-0.3694,-0.00317,-0.00352,0.00475,-5.00,0.00,0.00,10.8,125.50,633.70,291.63,DESCEND
2.2375,0.1260,-0.1147,0.0805,0.00882,0.00547,0.00175,-5.00,0.00,0.00,10.8,125.50,633.70,291.57,DESCEND
2.2476,0.2160,-0.0447,-0.1194,0.01282,0.00147,0.00775,-5.00,0.00,0.00,10.9,125.50,633.70,291.53,DESCEND
2.2577,0.1260,0.2752,-0.3994,-0.00117,-0.00552,0.00475,-5.00,0.00,0.00,10.9,125.50,633.70,291.47,DESCEND
2.2678,0.1660,-0.0447,-0.3594,0.02482,0.00247,0.00475,-5.00,0.00,0.00,11.0,125.50,633.70,291.43,DESCEND
2.2779,0.0860,0.4352,0.0405,0.00982,-0.00652,0.00675,-5.00,0.00,0.00,11.0,125.50,633.71,291.37,DESCEND
2.2881,0.0160,0.4252,-0.5194,-0.00917,-0.01052,0.00875,-5.00,0.00,0.00,11.1,125.50,633.71,291.33,DESCEND
2.2982,0.0460,-0.1247,0.0905,0.01882,0.00047,0.00575,-5.00,0.00,0.00,11.1,125.50,633.71,291.27,DESCEND
2.3083,-0.0539,0.4452,-0.2294,-0.00617,-0.00452,0.00775,-5.00,0.00,0.00,11.2,125.50,633.71,291.21,DESCEND
2.3184,0.0660,0.0952,-0.0794,0.00882,0.00447,0.00575,-5.00,0.00,0.00,11.2,125.50,633.71,291.17,DESCEND
2.3285,0.0260,0.2452,-0.2994,-0.00017,-0.00652,0.00775,-5.00,0.00,0.00,11.3,125.50,633.71,291.11,DESCEND
2.3386,0.0160,-0.0147,-0.3894,0.02182,0.00047,0.00675,-5.00,0.00,0.00,11.3,125.50,633.72,291.07,DESCEND
2.3487,0.0860,0.1052,-0.1694,0.00482,0.00147,0.00475,-5.00,0.00,0.00,11.4,125.50,633.72,291.01,DESCEND
2.3588,0.0860,-0.1647,-0.0194,0.01282,0.01047,0.00575,-5.00,0.00,0.00,11.4,125.50,633.72,290.97,DESCEND
2.3689,0.0160,0.3852,-0.2794,0.00882,0.00447,0.00975,-5.00,0.00,0.00,11.5,125.50,633.72,290.91,DESCEND
2.3791,0.3660,0.1952,-0.2594,0.03482,0.00647,0.00775,-5.00,0.00,0.00,11.5,125.50,633.72,290.87,DESCEND
2.3892,0.3160,0.1652,-0.2394,0.02582,0.00247,0.00375,-5.00,0.00,0.00,11.6,125.50,633.73,290.81,DESCEND
2.3993,-0.0839,0.2252,-0.5094,-0.00117,-0.00552,0.00675,-5.00,0.00,0.00,11.6,125.50,633.73,290.77,DESCEND
2.4094,0.1460,0.2452,-0.3494,0.02182,0.00347,0.00875,-5.00,0.00,0.00,11.7,125.50,633.73,290.71,DESCEND
2.4195,0.0460,-0.0747,-0.0194,0.02482,0.00947,0.00275,-5.00,0.00,0.00,11.7,125.50,633.73,290.67,DESCEND
2.4296,0.1360,0.0052,-0.0094,0.00582,-0.00352,0.00775,-5.00,0.00,0.00,11.8,125.50,633.73,290.61,DESCEND
2.4397,0.1360,0.2952,-0.2894,0.01182,-0.00652,0.00575,-5.00,0.00,0.00,11.8,125.50,633.73,290.57,DESCEND
2.4499,-0.1139,0.2352,-0.2494,-0.00317,0.00347,0.00675,-5.00,0.00,0.00,11.9,125.50,633.74,290.51,DESCEND
2.4600,-0.0539,0.3252,-0.4194,0.01182,0.01047,0.00575,-5.00,0.00,0.00,11.9,125.51,633.74,290.47,DESCEND
2.4701,-0.0339,-0.1947,0.1305,-0.00617,0.00547,0.00575,-5.00,0.00,0.00,12.0,125.51,633.74,290.41,DESCEND
2.4802,-0.0139,-0.3947,0.0605,0.01282,0.00047,0.00375,-5.00,0.00,0.00,12.1,125.51,633.74,290.35,DESCEND
2.4903,-0.0139,0.0652,-0.2394,0.00982,0.00247,0.00775,-5.00,0.00,0.00,12.1,125.51,633.74,290.31,DESCEND
2.5004,-0.1039,0.5352,-0.3994,-0.00617,-0.00052,0.00875,-5.00,0.00,0.00,12.2,125.51,633.75,290.25,DESCEND
2.5105,0.3060,0.4552,-0.3194,0.00882,-0.01552,0.00875,-5.00,0.00,0.00,12.2,125.51,633.75,290.21,DESCEND
2.5206,0.0660,0.2352,-0.2894,0.00082,-0.00652,0.00475,-5.00,0.00,0.00,12.3,125.51,633.75,290.15,DESCEND
2.5308,0.2560,0.3052,-0.1694,0.02882,0.00447,0.00475,-5.00,0.00,0.00,12.3,125.51,633.75,290.11,DESCEND
2.5409,0.1260,0.5152,-0.4094,0.01782,-0.00352,0.00775,-5.00,0.00,0.00,12.4,125.51,633.75,290.05,DESCEND
2.5510,0.1660,0.0752,-0.2894,0.01882,-0.01052,0.00775,-5.00,0.00,0.00,12.4,125.51,633.76,290.01,DESCEND
2.5611,0.2360,0.0652,-0.1494,0.01682,0.00047,0.00275,-5.00,0.00,0.00,12.5,125.51,633.76,289.95,DESCEND
2.5712,0.0260,0.1252,0.0305,0.00982,0.01147,0.00775,-5.00,0.00,0.00,12.5,125.51,633.76,289.91,DESCEND
2.5813,0.0160,0.1752,-0.1494,0.02582,0.00547,0.00975,-5.00,0.00,0.00,12.6,125.51,633.76,289.85,DESCEND
2.5914,-0.0539,0.2352,-0.2994,-0.00117,-0.00252,0.00775,-5.00,0.00,0.00,12.6,125.51,633.76,289.81,DESCEND
2.6015,0.1360,0.0952,-0.2194,0.02082,0.00547,0.00675,-5.00,0.00,0.00,12.7,125.51,633.76,289.75,DESCEND
2.6116,0.0060,0.3352,-0.1094,0.01082,0.00847,0.00875,-5.00,0.00,0.00,12.7,125.51,633.77,289.71,DESCEND
2.6217,0.3260,0.0752,0.0305,0.01182,0.00247,0.00875,-5.00,0.00,0.00,12.8,125.51,633.77,289.65,DESCEND
2.6318,0.1660,-0.0947,-0.1694,0.01982,0.00447,0.00375,-5.00,0.00,0.00,12.8,125.51,633.77,289.61,DESCEND
2.6420,0.0560,0.0552,-0.1994,0.00582,0.00047,0.00775,-5.00,0.00,0.00,12.9,125.51,633.77,289.55,DESCEND
2.6521,-0.0239,0.0952,-0.3494,0.00382,0.00347,0.00575,-5.00,0.00,0.00,12.9,125.51,633.77,289.49,DESCEND
2.6622,0.1060,0.1352,-0.5794,0.00282,-0.01352,0.00875,-5.00,0.00,0.00,13.0,125.51,633.78,289.45,DESCEND
2.6724,0.0560,0.1152,0.0105,0.00182,-0.00752,0.00475,-5.00,0.00,0.00,13.0,125.51,633.78,289.39,DESCEND
2.6825,-0.0239,0.1752,-0.1494,0.00982,0.00447,0.00675,-5.00,0.00,0.00,13.1,125.51,633.78,289.35,DESCEND
2.6926,0.1160,0.2652,-0.6094,0.00782,-0.00552,0.01075,-5.00,0.00,0.00,13.1,125.51,633.78,289.29,DESCEND
2.7027,-0.0539,0.2852,-0.2194,0.02282,0.01647,0.00775,-5.00,0.00,0.00,13.2,125.51,633.78,289.25,DESCEND
2.7128,0.0460,-0.0747,-0.1594,0.01482,0.00647,0.00475,-5.00,0.00,0.00,13.2,125.51,633.79,289.19,DESCEND
2.7229,-0.0039,0.1252,-0.3394,0.00982,0.00447,0.00875,-5.00,0.00,0.00,13.3,125.51,633.79,289.15,DESCEND
2.7331,0.0960,0.0052,-0.0994,0.01582,0.01347,0.00475,-5.00,0.00,0.00,13.3,125.51,633.79,289.09,DESCEND
2.7432,0.0560,0.2452,-0.2294,0.01582,0.00547,0.00775,-5.00,0.00,0.00,13.4,125.51,633.79,289.05,DESCEND
2.7533,-0.1339,0.0952,-0.2094,0.00082,-0.00052,0.00575,-5.00,0.00,0.00,13.4,125.51,633.79,288.99,DESCEND
2.7634,0.0460,0.2052,-0.2994,0.01182,-0.00552,0.00675,-5.00,0.00,0.00,13.5,125.51,633.79,288.95,DESCEND
2.7735,0.1060,0.0152,-0.2194,0.00482,-0.00352,0.00575,-5.00,0.00,0.00,13.5,125.51,633.80,288.89,DESCEND
2.7836,-0.1139,0.1552,-0.0894,-0.00217,-0.00252,0.00675,-5.00,0.00,0.00,13.6,125.51,633.80,288.85,DESCEND
2.7938,-0.0439,-0.2047,-0.1294,0.01982,0.02247,0.00475,-5.00,0.00,0.00,13.6,125.51,633.80,288.79,DESCEND
2.8039,0.3360,0.0652,-0.4694,0.02082,-0.00952,0.00775,-5.00,0.00,0.00,13.7,125.51,633.80,288.75,DESCEND
2.8140,-0.0939,-0.0647,0.1105,0.01082,0.00547,0.00575,-5.00,0.00,0.00,13.7,125.51,633.80,288.69,DESCEND
2.8241,0.0460,0.4252,-0.3994,-0.00417,-0.00452,0.01075,-5.00,0.00,0.00,13.8,125.51,633.81,288.63,DESCEND
2.8343,0.1860,0.2752,-0.2794,0.00082,-0.01252,0.00675,-5.00,0.00,0.00,13.8,125.51,633.81,288.59,DESCEND
2.8443,0.3060,0.0052,-0.1894,0.02882,0.00647,0.00675,-5.00,0.00,0.00,13.9,125.51,633.81,288.53,DESCEND
2.8545,0.4760,0.0252,-0.0094,0.03682,0.00947,0.00375,-5.00,0.00,0.00,13.9,125.51,633.81,288.49,DESCEND
2.8646,0.0860,0.1552,-0.3094,0.01382,-0.00352,0.00875,-5.00,0.00,0.00,14.0,125.51,633.81,288.43,DESCEND
2.8747,-0.0039,-0.1847,-0.1894,0.02182,0.00647,0.00675,-5.00,0.00,0.00,14.0,125.51,633.82,288.39,DESCEND
2.8848,0.0060,0.1452,-0.2594,0.02782,0.01147,0.00875,-5.00,0.00,0.00,14.1,125.51,633.82,288.33,DESCEND
2.8949,0.0560,0.2152,-0.1894,0.01982,0.01247,0.00875,-5.00,0.00,0.00,14.1,125.51,633.82,288.29,DESCEND
2.9050,0.2760,-0.0347,0.0405,0.04482,0.01447,0.00475,-5.00,0.00,0.00,14.2,125.51,633.82,288.23,DESCEND
2.9151,-0.0439,0.1752,-0.1194,0.01282,0.00747,0.00575,-5.00,0.00,0.00,14.2,125.51,633.82,288.19,DESCEND
2.9253,0.2160,0.0652,-0.3294,0.03882,0.00147,0.00575,-5.00,0.00,0.00,14.3,125.51,633.82,288.13,DESCEND
2.9354,0.0160,0.2752,-0.1994,0.00182,0.00447,0.00575,-5.00,0.00,0.00,14.3,125.51,633.83,288.09,DESCEND
2.9455,0.1560,-0.0847,-0.1294,0.01882,0.00547,0.00775,-5.00,0.00,0.00,14.4,125.51,633.83,288.03,DESCEND
2.9556,0.2660,0.1052,-0.0794,0.01982,0.00547,0.00675,-5.00,0.00,0.00,14.4,125.51,633.83,287.99,DESCEND
2.9657,-0.1039,0.1152,-0.2794,0.00082,0.01047,0.00875,-5.00,0.00,0.00,14.5,125.51,633.83,287.93,DESCEND
2.9758,0.0960,0.2652,-0.2894,0.00682,0.00047,0.01175,-5.00,0.00,0.00,14.5,125.51,633.83,287.89,DESCEND
2.9859,0.1060,0.0152,-0.0594,0.01882,0.00747,0.00475,-5.00,0.00,0.00,14.6,125.51,633.84,287.83,DESCEND
2.9961,0.1260,0.0252,-0.3094,0.01782,0.00247,0.00475,-5.00,0.00,0.00,14.6,125.51,633.84,287.77,DESCEND
3.0062,0.0460,0.3652,-0.0994,0.01982,0.00647,0.00875,-5.00,0.00,0.00,14.7,125.51,633.84,287.73,DESCEND
3.0163,0.0360,0.2252,-0.3294,0.00782,-0.00352,0.00875,-5.00,0.00,0.00,14.7,125.51,633.84,287.67,DESCEND
3.0264,0.0560,0.4252,-0.3494,0.01682,0.00047,0.01075,-5.00,0.00,0.00,14.8,125.51,633.84,287.63,DESCEND
3.0365,0.0260,0.2752,-0.6294,0.01282,0.00347,0.01075,-5.00,0.00,0.00,14.8,125.51,633.85,287.57,DESCEND
3.0466,0.0360,0.1152,0.0205,0.01382,0.00547,0.00775,-5.00,0.00,0.00,14.9,125.51,633.85,287.53,DESCEND
3.0568,-0.1039,0.4952,-0.2994,0.01182,-0.00152,0.01175,-5.00,0.00,0.00,14.9,125.51,633.85,287.47,DESCEND
3.0669,0.1560,-0.1047,-0.1494,0.02582,0.01247,0.00475,-5.00,0.00,0.00,15.0,125.51,633.85,287.43,DESCEND
3.0770,0.1360,0.0152,-0.1994,0.02082,0.00847,0.00575,-5.00,0.00,0.00,15.0,125.52,633.85,287.37,DESCEND
3.0871,0.2760,0.2452,-0.3494,0.01382,0.00047,0.01075,-5.00,0.00,0.00,15.1,125.52,633.85,287.33,DESCEND
3.0972,0.0260,-0.0147,0.0905,0.02182,0.01647,0.00575,-5.00,0.00,0.00,15.1,125.52,633.86,287.27,DESCEND
3.1073,0.0560,0.1352,0.1305,0.01782,0.02147,0.01075,-5.00,0.00,0.00,15.2,125.52,633.86,287.24,DESCEND
3.1174,0.0760,0.4152,-0.2994,0.00082,-0.00452,0.00775,-5.00,0.00,0.00,15.2,125.52,633.86,287.18,DESCEND
3.1275,0.1360,-0.0947,-0.3194,0.01282,-0.00052,0.00275,-5.00,0.00,0.00,15.3,125.52,633.86,287.14,DESCEND
3.1377,0.2160,0.0152,0.0005,0.01782,-0.00252,0.00675,-5.00,0.00,0.00,15.3,125.52,633.86,287.08,DESCEND
3.1478,0.0360,0.4852,-0.5194,0.00082,-0.00352,0.01175,-5.00,0.00,0.00,15.4,125.52,633.87,287.04,DESCEND
3.1579,0.1160,-0.0847,-0.0494,0.01882,0.00347,0.00975,-5.00,0.00,0.00,15.4,125.52,633.87,286.98,DESCEND
3.1681,-0.0139,-0.0147,-0.0394,0.01582,0.01347,0.00675,-5.00,0.00,0.00,15.5,125.52,633.87,286.92,DESCEND
3.1782,0.1160,0.4052,-0.4494,0.02282,0.00947,0.00775,-5.00,0.00,0.00,15.5,125.52,633.87,286.88,DESCEND
3.1883,0.1460,0.3652,-0.4294,0.01282,-0.00052,0.01075,-5.00,0.00,0.00,15.6,125.52,633.87,286.82,DESCEND
3.1984,0.2160,-0.0947,-0.0094,0.01882,0.00847,0.00675,-5.00,0.00,0.00,15.6,125.52,633.87,286.78,DESCEND
3.2085,0.1360,-0.1647,0.0005,0.01582,0.00747,0.00475,-5.00,0.00,0.00,15.7,125.52,633.88,286.72,DESCEND
3.2186,0.0860,0.0652,-0.0094,0.00982,0.00547,0.00775,-5.00,0.00,0.00,15.7,125.52,633.88,286.68,DESCEND
3.2288,0.0160,0.2552,-0.1994,0.01282,0.00147,0.00975,-5.00,0.00,0.00,15.8,125.52,633.88,286.62,DESCEND
3.2389,0.1260,0.2952,-0.4794,0.02682,0.00247,0.00875,-5.00,0.00,0.00,15.8,125.52,633.88,286.58,DESCEND
3.2490,0.0660,0.2352,-0.4194,0.01782,-0.00252,0.00675,-5.00,0.00,0.00,15.9,125.52,633.88,286.52,DESCEND
3.2591,0.2260,0.1252,-0.2094,0.00582,-0.00452,0.01275,-5.00,0.00,0.00,15.9,125.52,633.89,286.48,DESCEND
3.2692,0.1560,0.3852,-0.7494,0.01782,-0.00752,0.01275,-5.00,0.00,0.00,16.0,125.52,633.89,286.42,DESCEND
3.2793,0.0460,0.4152,-0.5994,0.00782,-0.00252,0.00875,-5.00,0.00,0.00,16.0,125.52,633.89,286.38,DESCEND
3.2894,0.0060,0.4752,-0.4794,-0.00917,-0.01652,0.01275,-5.00,0.00,0.00,16.1,125.52,633.89,286.32,DESCEND
3.2995,0.0360,0.0852,-0.3694,0.01682,0.00147,0.01075,-5.00,0.00,0.00,16.1,125.52,633.89,286.28,DESCEND
3.3096,0.1160,0.3252,-0.4194,0.02282,0.00047,0.00975,-5.00,0.00,0.00,16.2,125.52,633.90,286.22,DESCEND
3.3197,0.1360,0.0852,-0.4294,0.02482,0.00447,0.00775,-5.00,0.00,0.00,16.2,125.52,633.90,286.18,DESCEND
3.3300,-0.0439,0.3352,-0.3294,0.01682,0.01347,0.00875,-5.00,0.00,0.00,16.3,125.52,633.90,286.12,DESCEND
3.3401,-0.0439,0.2052,-0.4094,0.01882,0.00347,0.01075,-5.00,0.00,0.00,16.4,125.52,633.90,286.06,DESCEND
3.3502,-0.0039,0.3752,-0.2894,0.02282,0.01147,0.00975,-5.00,0.00,0.00,16.4,125.52,633.90,286.02,DESCEND
3.3603,0.2260,-0.1347,-0.2594,0.02782,0.00947,0.00575,-5.00,0.00,0.00,16.5,125.52,633.91,285.96,DESCEND
3.3704,-0.0939,0.2452,-0.1794,0.00182,0.00247,0.01275,-5.00,0.00,0.00,16.5,125.52,633.91,285.92,DESCEND
3.3805,-0.0639,0.0752,-0.1194,-0.00517,-0.00252,0.00675,-5.00,0.00,0.00,16.6,125.52,633.91,285.86,DESCEND
3.3906,0.1660,0.2952,-0.3694,0.01082,-0.00452,0.00975,-5.00,0.00,0.00,16.6,125.52,633.91,285.82,DESCEND
3.4007,0.1960,-0.0747,-0.0794,0.01482,0.00847,0.00675,-5.00,0.00,0.00,16.7,125.52,633.91,285.76,DESCEND
3.4109,0.1160,0.0652,0.0405,0.00382,-0.00752,0.00975,-5.00,0.00,0.00,16.7,125.52,633.91,285.72,DESCEND
3.4210,0.1360,0.1752,-0.5394,-0.00217,-0.01052,0.00875,-5.00,0.00,0.00,16.8,125.52,633.92,285.66,DESCEND
3.4311,0.0160,0.1252,-0.0094,0.01982,0.00847,0.00775,-5.00,0.00,0.00,16.8,125.52,633.92,285.62,DESCEND
3.4412,0.0360,0.2052,-0.4594,0.00482,0.00247,0.00475,-5.00,0.00,0.00,16.9,125.52,633.92,285.56,DESCEND
3.4513,0.1660,-0.1047,-0.0394,0.01082,0.01047,0.00575,-5.00,0.00,0.00,16.9,125.52,633.92,285.52,DESCEND
3.4614,0.0960,0.0752,-0.0894,0.01582,0.00047,0.00675,-5.00,0.00,0.00,17.0,125.52,633.92,285.46,DESCEND
3.4715,0.1260,0.0652,-0.0894,0.01282,0.00647,0.00675,-5.00,0.00,0.00,17.0,125.52,633.92,285.42,DESCEND
3.4816,0.0360,-0.0947,-0.1394,0.01382,0.00547,0.00675,-5.00,0.00,0.00,17.1,125.52,633.93,285.36,DESCEND
3.4917,0.0260,0.3852,-0.3894,0.00582,-0.00452,0.01275,-5.00,0.00,0.00,17.1,125.52,633.93,285.32,DESCEND
3.5018,0.2560,-0.1147,0.0305,0.03382,0.01047,0.00475,-5.00,0.00,0.00,17.2,125.52,633.93,285.26,DESCEND
3.5119,0.1060,-0.0847,0.0505,0.00182,0.00547,0.00675,-5.00,0.00,0.00,17.2,125.52,633.93,285.20,DESCEND
3.5220,0.1160,0.3352,-0.2794,0.00982,0.00247,0.00975,-5.00,0.00,0.00,17.3,125.52,633.93,285.16,DESCEND
3.5322,0.0160,0.0152,-0.0694,0.02682,0.00547,0.00675,-5.00,0.00,0.00,17.3,125.52,633.94,285.10,DESCEND
3.5423,0.1460,0.2052,-0.1394,0.01482,-0.00252,0.00975,-5.00,0.00,0.00,17.4,125.52,633.94,285.06,DESCEND
3.5524,-0.0039,0.5052,-0.4194,0.00582,-0.00352,0.01375,-5.00,0.00,0.00,17.4,125.52,633.94,285.00,DESCEND
3.5625,0.3660,0.0452,-0.3294,0.03382,0.00947,0.00775,-5.00,0.00,0.00,17.5,125.52,633.94,284.96,DESCEND
3.5727,0.0160,-0.0547,-0.0894,0.01582,0.01147,0.00675,-5.00,0.00,0.00,17.5,125.52,633.94,284.90,DESCEND
3.5829,0.0660,0.2652,-0.1994,0.02782,0.01347,0.00775,-5.00,0.00,0.00,17.6,125.52,633.95,284.86,DESCEND
3.5930,-0.0939,0.2152,-0.2394,-0.00317,-0.00152,0.00975,-5.00,0.00,0.00,17.6,125.52,633.95,284.80,DESCEND
3.6031,0.1660,0.1852,-0.0894,0.01982,0.00147,0.00975,-5.00,0.00,0.00,17.7,125.52,633.95,284.76,DESCEND
3.6132,0.1660,0.0552,0.0905,0.01182,0.00747,0.00675,-5.00,0.00,0.00,17.7,125.52,633.95,284.70,DESCEND
3.6233,0.1460,0.1652,-0.4194,0.00682,-0.00652,0.00775,-5.00,0.00,0.00,17.8,125.52,633.95,284.66,DESCEND
3.6334,0.0160,0.0952,-0.1394,0.01282,0.00447,0.00875,-5.00,0.00,0.00,17.8,125.52,633.96,284.60,DESCEND
3.6435,0.1160,0.2152,-0.3094,0.02282,0.00547,0.01175,-5.00,0.00,0.00,17.9,125.52,633.96,284.56,DESCEND
3.6536,0.0160,0.6252,-0.4994,0.00482,-0.00652,0.01475,-5.00,0.00,0.00,17.9,125.52,633.96,284.50,DESCEND
3.6638,0.0360,-0.0347,-0.2494,0.00982,0.00247,0.00775,-5.00,0.00,0.00,18.0,125.52,633.96,284.44,DESCEND
3.6739,0.2860,-0.1747,-0.2094,0.00882,-0.00852,0.00575,-5.00,0.00,0.00,18.0,125.52,633.96,284.40,DESCEND
3.6840,0.0860,-0.1847,0.0805,0.00382,0.00547,0.00575,-5.00,0.00,0.00,18.1,125.52,633.96,284.34,DESCEND
3.6941,0.2160,0.0652,-0.2094,0.01382,0.00347,0.00875,-5.00,0.00,0.00,18.1,125.52,633.97,284.30,DESCEND
3.7042,0.1460,-0.1347,-0.1094,0.01282,-0.00252,0.00475,-5.00,0.00,0.00,18.2,125.52,633.97,284.24,DESCEND
3.7144,0.1660,-0.0047,-0.2394,0.02482,0.00247,0.00675,-5.00,0.00,0.00,18.2,125.53,633.97,284.20,DESCEND
3.7245,0.1860,0.2452,-0.2594,0.00982,0.00547,0.00975,-5.00,0.00,0.00,18.3,125.53,633.97,284.14,DESCEND
3.7346,0.0660,0.4452,0.0105,0.01382,0.00447,0.01175,-5.00,0.00,0.00,18.3,125.53,633.97,284.10,DESCEND
3.7447,0.1060,0.6752,-0.6694,0.02182,-0.00452,0.01275,-5.00,0.00,0.00,18.4,125.53,633.98,284.04,DESCEND
3.7548,0.0660,0.2052,-0.1194,0.01582,0.01247,0.00875,-5.00,0.00,0.00,18.4,125.53,633.98,284.00,DESCEND
3.7649,-0.0539,0.2552,-0.4194,-0.01117,-0.00452,0.01075,-5.00,0.00,0.00,18.5,125.53,633.98,283.94,DESCEND
3.7751,0.0360,0.2552,-0.1994,-0.00217,-0.00052,0.01075,-5.00,0.00,0.00,18.5,125.53,633.98,283.90,DESCEND
3.7852,0.2060,0.0252,0.1105,0.01882,0.01247,0.00875,-5.00,0.00,0.00,18.6,125.53,633.98,283.84,DESCEND
3.7953,0.1960,0.3552,-0.0694,0.01182,0.00147,0.00575,-5.00,0.00,0.00,18.6,125.53,633.98,283.80,DESCEND
3.8054,0.1160,0.0952,-0.0594,0.01882,0.00447,0.01075,-5.00,0.00,0.00,18.7,125.53,633.99,283.74,DESCEND
3.8155,0.1260,0.0852,-0.2294,0.00482,0.00147,0.00575,-5.00,0.00,0.00,18.7,125.53,633.99,283.70,DESCEND
3.8256,0.1660,0.0852,-0.0594,0.02182,0.00947,0.00875,-5.00,0.00,0.00,18.8,125.53,633.99,283.64,DESCEND
3.8357,-0.0139,0.2752,-0.0894,0.01082,0.00547,0.00875,-5.00,0.00,0.00,18.8,125.53,633.99,283.58,DESCEND
3.8458,-0.0339,0.1652,-0.1394,0.01282,0.00547,0.00875,-5.00,0.00,0.00,18.9,125.53,633.99,283.54,DESCEND
3.8559,0.1160,0.1952,-0.0394,0.02182,0.01147,0.00975,-5.00,0.00,0.00,18.9,125.53,634.00,283.48,DESCEND
3.8661,0.1160,0.2152,-0.3694,0.00482,-0.00052,0.01075,-5.00,0.00,0.00,19.0,125.53,634.00,283.44,DESCEND
3.8762,0.1060,0.0352,-0.4994,0.02482,-0.00052,0.00875,-5.00,0.00,0.00,19.0,125.53,634.00,283.38,DESCEND
3.8863,0.0860,0.1552,-0.1994,0.01282,0.00747,0.00475,-5.00,0.00,0.00,19.1,125.53,634.00,283.34,DESCEND
3.8964,0.1960,-0.0247,-0.1994,0.01982,0.00347,0.00975,-5.00,0.00,0.00,19.1,125.53,634.00,283.28,DESCEND
