time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
18.4594,1.0479,0.2603,-0.5533,0.05298,0.18317,-0.00158,0.00,-3.00,0.00,53.6,97.84,634.17,256.57,SEARCH_Y
18.4695,1.2279,0.4303,-0.7333,0.04998,0.18617,-0.00658,0.00,-3.00,0.00,53.6,97.82,634.17,256.57,SEARCH_Y
18.4796,1.3379,0.1103,-0.2233,0.06098,0.19617,-0.00158,0.00,-3.00,0.00,53.6,97.78,634.17,256.57,SEARCH_Y
18.4897,1.1279,0.4803,-0.2733,0.04298,0.19417,-0.00858,0.00,-3.00,0.00,53.6,97.76,634.17,256.57,SEARCH_Y
18.4999,1.2979,0.0303,-0.3833,0.06798,0.18417,-0.00758,0.00,-3.00,0.00,53.6,97.72,634.17,256.57,SEARCH_Y
18.5100,1.1979,0.3503,-0.3133,0.06298,0.18417,0.00141,0.00,-3.00,0.00,53.7,97.70,634.17,256.57,SEARCH_Y
18.5201,1.3079,-0.0596,-0.3733,0.06498,0.17317,-0.00258,0.00,-3.00,0.00,53.7,97.66,634.17,256.57,SEARCH_Y
18.5303,1.2879,0.1903,-0.1633,0.08098,0.16317,0.00441,0.00,-3.00,0.00,53.7,97.64,634.17,256.57,SEARCH_Y
18.5404,1.1079,-0.1496,-0.3933,0.09098,0.16017,0.01041,0.00,-3.00,0.00,53.7,97.60,634.17,256.57,SEARCH_Y
18.5505,0.9879,-0.1296,-0.6133,0.10798,0.14117,0.01541,0.00,-3.00,0.00,53.7,97.58,634.16,256.57,SEARCH_Y
18.5606,0.8879,-0.3696,-0.4933,0.14898,0.13317,0.02841,0.00,-3.00,0.00,53.7,97.54,634.16,256.57,SEARCH_Y
18.5706,0.7779,-0.0696,-0.3933,0.10698,0.13917,0.03341,0.00,-3.00,0.00,53.7,97.52,634.16,256.57,SEARCH_Y
18.5808,0.8279,-0.0796,-0.4433,0.07398,0.14117,0.03441,0.00,-3.00,0.00,53.8,97.48,634.16,256.57,SEARCH_Y
18.5909,0.7379,-0.0396,-0.2433,0.08898,0.12917,0.04041,0.00,-3.00,0.00,53.8,97.45,634.16,256.57,SEARCH_Y
18.6010,0.9679,0.0803,-0.5733,0.09798,0.13117,0.04141,0.00,-3.00,0.00,53.8,97.42,634.16,256.57,SEARCH_Y
18.6111,0.8379,-0.2296,-0.3833,0.08298,0.12917,0.03741,0.00,-3.00,0.00,53.8,97.39,634.16,256.57,SEARCH_Y
18.6213,0.8679,-0.1896,-0.4133,0.09398,0.11817,0.03341,0.00,-3.00,0.00,53.8,97.36,634.16,256.57,SEARCH_Y
18.6315,0.8579,0.1003,-0.2233,0.09398,0.13117,0.03541,0.00,-3.00,0.00,53.8,97.33,634.16,256.57,SEARCH_Y
18.6417,0.8979,-0.1796,-0.3333,0.09798,0.13617,0.03541,0.00,-3.00,0.00,53.9,97.30,634.16,256.57,SEARCH_Y
18.6518,0.6979,-0.1596,-0.3633,0.07498,0.13317,0.03441,0.00,-3.00,0.00,53.9,97.27,634.16,256.57,SEARCH_Y
18.6619,0.7379,0.0303,-0.3733,0.06898,0.14117,0.03841,0.00,-3.00,0.00,53.9,97.24,634.15,256.57,SEARCH_Y
18.6720,0.7379,-0.1296,-0.2933,0.06398,0.12917,0.03841,0.00,-3.00,0.00,53.9,97.21,634.15,256.57,SEARCH_Y
18.6821,1.1779,-0.0496,-0.0333,0.07698,0.13117,0.03941,0.00,-3.00,0.00,53.9,97.18,634.15,256.57,SEARCH_Y
18.6922,0.9379,0.1103,-0.0933,0.05898,0.13717,0.04741,0.00,-3.00,0.00,53.9,97.15,634.15,256.57,SEARCH_Y
18.7023,0.8479,-0.0996,0.1266,0.04698,0.13417,0.04341,0.00,-3.00,0.00,54.0,97.12,634.15,256.57,SEARCH_Y
18.7124,0.6279,0.1403,0.0766,0.03098,0.13317,0.04441,0.00,-3.00,0.00,54.0,97.09,634.15,256.57,SEARCH_Y
18.7226,0.6479,0.1003,-0.0533,0.03998,0.13617,0.05041,0.00,-3.00,0.00,54.0,97.06,634.15,256.57,SEARCH_Y
18.7327,0.6679,-0.1396,0.1666,0.02298,0.12517,0.04441,0.00,-3.00,0.00,54.0,97.03,634.15,256.57,SEARCH_Y
18.7428,0.8479,0.3403,-0.3033,0.04098,0.12517,0.05241,0.00,-3.00,0.00,54.0,96.99,634.15,256.57,SEARCH_Y
18.7529,0.8479,0.3203,-0.3133,0.02798,0.12117,0.05441,0.00,-3.00,0.00,54.0,96.97,634.15,256.57,SEARCH_Y
18.7630,0.8879,0.3403,-0.2233,0.02898,0.12517,0.05041,0.00,-3.00,0.00,54.1,96.93,634.15,256.57,SEARCH_Y
18.7731,0.7679,0.2403,0.0266,0.00598,0.12017,0.05241,0.00,-3.00,0.00,54.1,96.91,634.14,256.57,SEARCH_Y
18.7832,0.8579,0.3003,-0.0433,0.02398,0.13617,0.05041,0.00,-3.00,0.00,54.1,96.87,634.14,256.57,SEARCH_Y
18.7933,0.8179,0.5803,-0.3133,0.00198,0.11817,0.05341,0.00,-3.00,0.00,54.1,96.85,634.14,256.57,SEARCH_Y
18.8034,0.8279,0.2803,0.1166,0.01398,0.13917,0.05541,0.00,-3.00,0.00,54.1,96.81,634.14,256.57,SEARCH_Y
18.8136,0.8879,0.4403,-0.3433,-0.00701,0.12017,0.05741,0.00,-3.00,0.00,54.1,96.79,634.14,256.57,SEARCH_Y
18.8236,0.7279,0.4003,-0.0533,-0.01301,0.12817,0.05641,0.00,-3.00,0.00,54.2,96.75,634.14,256.57,SEARCH_Y
18.8337,0.7879,0.6503,-0.1433,0.00298,0.14017,0.05741,0.00,-3.00,0.00,54.2,96.73,634.14,256.57,SEARCH_Y
18.8439,0.6779,0.2903,-0.1733,-0.01901,0.12917,0.05941,0.00,-3.00,0.00,54.2,96.69,634.14,256.57,SEARCH_Y
18.8540,0.7179,0.1803,0.1766,-0.01401,0.12617,0.06241,0.00,-3.00,0.00,54.2,96.67,634.14,256.57,SEARCH_Y
18.8641,0.6079,0.2603,-0.0733,-0.00901,0.14217,0.05441,0.00,-3.00,0.00,54.2,96.63,634.14,256.57,SEARCH_Y
18.8742,0.7279,0.3703,0.0566,-0.00201,0.13717,0.05841,0.00,-3.00,0.00,54.2,96.61,634.14,256.57,SEARCH_Y
18.8843,0.8079,0.1403,0.2866,-0.02101,0.12917,0.05641,0.00,-3.00,0.00,54.2,96.57,634.13,256.57,SEARCH_Y
18.8944,0.8479,0.3303,0.1166,0.00198,0.14417,0.06041,0.00,-3.00,0.00,54.3,96.54,634.13,256.57,SEARCH_Y
18.9045,0.9479,0.6403,-0.5933,-0.00001,0.12617,0.06041,0.00,-3.00,0.00,54.3,96.51,634.13,256.57,SEARCH_Y
18.9146,0.9179,0.4003,-0.1633,-0.00201,0.12317,0.06141,0.00,-3.00,0.00,54.3,96.48,634.13,256.57,SEARCH_Y
18.9247,0.8279,0.8303,-0.3333,-0.00401,0.13017,0.06041,0.00,-3.00,0.00,54.3,96.45,634.13,256.57,SEARCH_Y
18.9348,0.7679,0.6103,0.1966,-0.00901,0.14017,0.06141,0.00,-3.00,0.00,54.3,96.41,634.13,256.57,SEARCH_Y
18.9450,0.8179,0.7003,-0.3433,-0.01901,0.11717,0.06141,0.00,-3.00,0.00,54.3,96.39,634.13,256.57,SEARCH_Y
18.9551,0.7779,0.9403,-0.1433,-0.01201,0.12917,0.06441,0.00,-3.00,0.00,54.4,96.35,634.13,256.57,SEARCH_Y
18.9652,0.7479,0.7203,-0.2933,-0.03201,0.11517,0.06141,0.00,-3.00,0.00,54.4,96.33,634.13,256.57,SEARCH_Y
18.9753,0.7279,0.4103,0.0266,-0.01401,0.12917,0.06141,0.00,-3.00,0.00,54.4,96.29,634.13,256.57,SEARCH_Y
18.9854,0.7679,0.2903,0.0666,-0.01101,0.13717,0.06141,0.00,-3.00,0.00,54.4,96.27,634.13,256.57,SEARCH_Y
18.9955,0.8279,0.5503,-0.1133,-0.00001,0.13617,0.06041,0.00,-3.00,0.00,54.4,96.23,634.12,256.57,SEARCH_Y
19.0056,0.9579,0.6803,0.0666,0.00998,0.14617,0.06341,0.00,-3.00,0.00,54.4,96.21,634.12,256.57,SEARCH_Y
19.0157,0.9379,0.6203,-0.0433,0.00198,0.13417,0.06241,0.00,-3.00,0.00,54.5,96.17,634.12,256.57,SEARCH_Y
19.0258,0.7379,0.5203,-0.1333,-0.01401,0.13117,0.06141,0.00,-3.00,0.00,54.5,96.15,634.12,256.57,SEARCH_Y
19.0359,0.9779,0.5803,-0.0333,-0.01801,0.12917,0.05841,0.00,-3.00,0.00,54.5,96.11,634.12,256.57,SEARCH_Y
19.0460,0.8979,0.4203,0.0966,-0.00101,0.13517,0.06241,0.00,-3.00,0.00,54.5,96.09,634.12,256.57,SEARCH_Y
19.0561,0.6479,0.7503,-0.2033,-0.01301,0.13917,0.06241,0.00,-3.00,0.00,54.5,96.05,634.12,256.57,SEARCH_Y
19.0663,0.8479,0.4003,-0.1833,0.01198,0.14417,0.06441,0.00,-3.00,0.00,54.5,96.03,634.12,256.56,SEARCH_Y
19.0764,0.9679,0.4103,0.0566,-0.00501,0.13017,0.05841,0.00,-3.00,0.00,54.6,95.99,634.12,256.56,SEARCH_Y
19.0865,1.1079,0.0703,0.1566,0.02098,0.14017,0.05741,0.00,-3.00,0.00,54.6,95.97,634.12,256.56,SEARCH_Y
19.0966,0.8379,0.5103,-0.4233,-0.00601,0.12217,0.06241,0.00,-3.00,0.00,54.6,95.93,634.12,256.56,SEARCH_Y
19.1067,0.6779,0.3403,0.2066,-0.00701,0.14617,0.06241,0.00,-3.00,0.00,54.6,95.90,634.12,256.56,SEARCH_Y
19.1168,0.7879,0.6603,0.0666,-0.01101,0.13417,0.06341,0.00,-3.00,0.00,54.6,95.87,634.11,256.56,SEARCH_Y
19.1269,0.8379,-0.0296,0.1866,-0.00201,0.13817,0.06141,0.00,-3.00,0.00,54.6,95.83,634.11,256.56,SEARCH_Y
19.1371,1.0079,0.7103,-0.4833,-0.01001,0.12517,0.06441,0.00,-3.00,0.00,54.7,95.81,634.11,256.56,SEARCH_Y
19.1472,1.1179,0.3703,0.0766,0.01998,0.13917,0.06041,0.00,-3.00,0.00,54.7,95.77,634.11,256.56,SEARCH_Y
19.1573,0.7679,0.2203,0.1666,-0.02801,0.13117,0.06141,0.00,-3.00,0.00,54.7,95.75,634.11,256.56,SEARCH_Y
19.1675,0.7979,0.5303,0.0566,-0.01601,0.13117,0.06341,0.00,-3.00,0.00,54.7,95.71,634.11,256.56,SEARCH_Y
19.1776,1.0679,0.1403,0.4166,0.02898,0.14817,0.05741,0.00,-3.00,0.00,54.7,95.69,634.11,256.56,SEARCH_Y
19.1877,0.9079,0.5003,-0.1233,0.00598,0.14117,0.06641,0.00,-3.00,0.00,54.7,95.65,634.11,256.56,SEARCH_Y
19.1978,0.8579,0.3703,0.0566,-0.00401,0.13617,0.06641,0.00,-3.00,0.00,54.8,95.63,634.11,256.56,SEARCH_Y
19.2079,0.7779,0.4803,0.1266,-0.01001,0.14317,0.06241,0.00,-3.00,0.00,54.8,95.59,634.11,256.56,SEARCH_Y
19.2180,0.7879,0.4903,-0.1733,-0.03001,0.12017,0.06441,0.00,-3.00,0.00,54.8,95.57,634.11,256.56,SEARCH_Y
19.2281,0.7679,0.2303,0.1166,-0.00701,0.14217,0.06141,0.00,-3.00,0.00,54.8,95.53,634.10,256.56,SEARCH_Y
19.2383,0.7879,0.4703,0.0066,0.00198,0.13817,0.06041,0.00,-3.00,0.00,54.8,95.51,634.10,256.56,SEARCH_Y
19.2484,0.6479,0.5603,0.0866,-0.01201,0.13517,0.06541,0.00,-3.00,0.00,54.8,95.47,634.10,256.56,SEARCH_Y
19.2586,0.7279,0.2303,0.1566,-0.00901,0.13217,0.06241,0.00,-3.00,0.00,54.9,95.45,634.10,256.56,SEARCH_Y
19.2687,1.0279,0.7303,0.0066,0.00398,0.13617,0.06541,0.00,-3.00,0.00,54.9,95.41,634.10,256.56,SEARCH_Y
19.2788,1.0479,0.1803,0.2366,0.00398,0.14217,0.06241,0.00,-3.00,0.00,54.9,95.38,634.10,256.56,SEARCH_Y
19.2889,0.8679,0.3103,-0.0033,0.00298,0.13517,0.06141,0.00,-3.00,0.00,54.9,95.35,634.10,256.56,SEARCH_Y
19.2990,0.6779,0.4503,-0.3333,-0.00001,0.14017,0.06641,0.00,-3.00,0.00,54.9,95.32,634.10,256.56,SEARCH_Y
19.3091,0.7779,0.5703,-0.1233,-0.00301,0.13717,0.06441,0.00,-3.00,0.00,54.9,95.29,634.10,256.56,SEARCH_Y
19.3192,0.9879,0.2203,0.1866,-0.00001,0.13717,0.06441,0.00,-3.00,0.00,55.0,95.26,634.10,256.56,SEARCH_Y
19.3293,0.5879,0.5403,-0.2333,0.00198,0.14217,0.06541,0.00,-3.00,0.00,55.0,95.23,634.10,256.56,SEARCH_Y
19.3394,0.9979,0.4803,0.0066,0.00598,0.14517,0.06441,0.00,-3.00,0.00,55.0,95.20,634.09,256.56,SEARCH_Y
19.3495,0.7679,0.5703,-0.2033,-0.01301,0.13317,0.06341,0.00,-3.00,0.00,55.0,95.17,634.09,256.56,SEARCH_Y
19.3596,0.8279,0.3403,-0.1733,0.00598,0.14217,0.06141,0.00,-3.00,0.00,55.0,95.14,634.09,256.56,SEARCH_Y
19.3698,1.0079,0.5703,-0.3333,-0.00901,0.12517,0.06741,0.00,-3.00,0.00,55.0,95.11,634.09,256.56,SEARCH_Y
19.3799,1.0379,0.0103,0.2266,0.01698,0.14117,0.05841,0.00,-3.00,0.00,55.1,95.08,634.09,256.56,SEARCH_Y
19.3900,0.8279,0.1803,0.2166,0.01098,0.14217,0.06141,0.00,-3.00,0.00,55.1,95.05,634.09,256.56,SEARCH_Y
19.4002,0.6379,0.0503,0.1866,-0.00101,0.14517,0.06241,0.00,-3.00,0.00,55.1,95.02,634.09,256.56,SEARCH_Y
19.4103,1.0679,0.5003,-0.0833,0.00598,0.13717,0.06041,0.00,-3.00,0.00,55.1,94.99,634.09,256.56,SEARCH_Y
19.4204,0.8479,0.2303,0.5066,-0.00001,0.14617,0.05941,0.00,-3.00,0.00,55.1,94.96,634.09,256.56,SEARCH_Y
19.4305,0.9879,0.4803,-0.2533,-0.00801,0.12217,0.06541,0.00,-3.00,0.00,55.1,94.93,634.09,256.56,SEARCH_Y
19.4406,0.9479,0.2203,0.0966,0.01098,0.14117,0.06541,0.00,-3.00,0.00,55.2,94.90,634.09,256.56,SEARCH_Y
19.4507,0.8879,0.5103,0.1866,0.00698,0.14717,0.06641,0.00,-3.00,0.00,55.2,94.86,634.08,256.56,SEARCH_Y
19.4609,0.8579,0.1603,0.0166,0.00198,0.14517,0.06741,0.00,-3.00,0.00,55.2,94.84,634.08,256.56,SEARCH_Y
19.4710,0.7279,0.7203,0.0066,-0.00901,0.14117,0.06541,0.00,-3.00,0.00,55.2,94.80,634.08,256.56,SEARCH_Y
19.4811,0.8779,0.4603,-0.0333,0.00798,0.14717,0.06741,0.00,-3.00,0.00,55.2,94.78,634.08,256.56,SEARCH_Y
19.4912,0.6579,0.3703,0.1266,-0.00201,0.15017,0.06641,0.00,-3.00,0.00,55.3,94.74,634.08,256.56,SEARCH_Y
19.5013,0.9479,0.5903,-0.0033,-0.00301,0.13917,0.06641,0.00,-3.00,0.00,55.3,94.72,634.08,256.56,SEARCH_Y
19.5114,1.0579,0.1703,-0.0333,0.00698,0.14917,0.06541,0.00,-3.00,0.00,55.3,94.68,634.08,256.56,SEARCH_Y
19.5215,0.8079,0.4803,-0.0933,0.00798,0.14817,0.06541,0.00,-3.00,0.00,55.3,94.66,634.08,256.56,SEARCH_Y
19.5316,0.9579,0.2803,0.1166,-0.00501,0.14317,0.06341,0.00,-3.00,0.00,55.3,94.62,634.08,256.56,SEARCH_Y
19.5417,1.1079,0.3703,0.1366,0.00698,0.14617,0.06541,0.00,-3.00,0.00,55.3,94.60,634.08,256.56,SEARCH_Y
19.5519,0.9679,0.4603,0.1366,0.00998,0.14917,0.06241,0.00,-3.00,0.00,55.4,94.56,634.08,256.56,SEARCH_Y
19.5620,0.9179,0.2403,0.1166,0.00698,0.15317,0.06341,0.00,-3.00,0.00,55.4,94.54,634.08,256.56,SEARCH_Y
19.5721,0.9879,0.5003,-0.4233,0.02498,0.14117,0.06441,0.00,-3.00,0.00,55.4,94.50,634.07,256.56,SEARCH_Y
19.5822,0.6479,0.6603,-0.2733,-0.00701,0.14517,0.06641,0.00,-3.00,0.00,55.4,94.47,634.07,256.56,SEARCH_Y
19.5923,1.1079,0.4603,0.0166,0.01598,0.14517,0.06141,0.00,-3.00,0.00,55.4,94.44,634.07,256.56,SEARCH_Y
19.6025,0.8979,0.5303,-0.0533,0.00698,0.14117,0.06541,0.00,-3.00,0.00,55.4,94.41,634.07,256.56,SEARCH_Y
19.6126,0.7779,0.6603,-0.1333,0.00198,0.13917,0.06641,0.00,-3.00,0.00,55.5,94.38,634.07,256.56,SEARCH_Y
19.6227,1.0679,0.4003,-0.1333,0.00598,0.15517,0.06341,0.00,-3.00,0.00,55.5,94.34,634.07,256.56,SEARCH_Y
19.6328,0.9579,0.7303,-0.1833,-0.00201,0.12517,0.06541,0.00,-3.00,0.00,55.5,94.32,634.07,256.56,SEARCH_Y
19.6429,0.7479,0.5003,-0.0533,-0.00701,0.13817,0.06541,0.00,-3.00,0.00,55.5,94.28,634.07,256.56,SEARCH_Y
19.6530,0.7879,0.4303,-0.0933,-0.00501,0.13917,0.06241,0.00,-3.00,0.00,55.5,94.26,634.07,256.56,SEARCH_Y
19.6631,0.7979,0.5003,-0.0033,0.00198,0.14917,0.06741,0.00,-3.00,0.00,55.5,94.22,634.07,256.56,SEARCH_Y
19.6732,0.8679,0.3503,-0.1833,-0.01301,0.13417,0.06341,0.00,-3.00,0.00,55.6,94.20,634.07,256.56,SEARCH_Y
19.6833,0.6679,-0.0296,0.1766,-0.00501,0.15017,0.05841,0.00,-3.00,0.00,55.6,94.16,634.06,256.56,SEARCH_Y
19.6934,0.7379,0.5403,0.0066,-0.03201,0.12517,0.06941,0.00,-3.00,0.00,55.6,94.14,634.06,256.56,SEARCH_Y
19.7035,1.0679,0.0203,0.4366,0.01998,0.15417,0.06141,0.00,-3.00,0.00,55.6,94.10,634.06,256.56,SEARCH_Y
19.7136,0.9279,0.1303,0.1566,-0.00101,0.14417,0.06141,0.00,-3.00,0.00,55.6,94.08,634.06,256.56,SEARCH_Y
19.7237,0.8379,0.0303,0.1766,-0.00601,0.13617,0.06541,0.00,-3.00,0.00,55.6,94.04,634.06,256.56,SEARCH_Y
19.7339,0.7679,0.5303,0.0766,0.01298,0.15417,0.06641,0.00,-3.00,0.00,55.7,94.02,634.06,256.56,SEARCH_Y
19.7440,0.7379,0.2203,0.1266,-0.00601,0.14417,0.06341,0.00,-3.00,0.00,55.7,93.98,634.06,256.56,SEARCH_Y
19.7541,0.9379,0.6103,-0.1433,-0.00901,0.13417,0.06841,0.00,-3.00,0.00,55.7,93.96,634.06,256.55,SEARCH_Y
19.7643,0.8879,0.2903,0.1066,-0.01401,0.13517,0.06541,0.00,-3.00,0.00,55.7,93.92,634.06,256.55,SEARCH_Y
19.7744,0.8679,0.6603,-0.6433,-0.00301,0.13117,0.06841,0.00,-3.00,0.00,55.7,93.90,634.06,256.55,SEARCH_Y
19.7845,0.7079,0.6503,-0.1533,-0.02301,0.14517,0.06641,0.00,-3.00,0.00,55.7,93.86,634.06,256.55,SEARCH_Y
19.7946,0.8979,0.6103,-0.2433,-0.03301,0.12117,0.06641,0.00,-3.00,0.00,55.8,93.84,634.05,256.55,SEARCH_Y
19.8048,0.9179,0.4703,-0.2633,0.00098,0.13917,0.06941,0.00,-3.00,0.00,55.8,93.80,634.05,256.55,SEARCH_Y
19.8149,0.8679,0.4803,-0.2333,-0.00501,0.13717,0.06841,0.00,-3.00,0.00,55.8,93.76,634.05,256.55,SEARCH_Y
19.8249,0.9979,0.4703,0.1666,0.00998,0.15017,0.06741,0.00,-3.00,0.00,55.8,93.74,634.05,256.55,SEARCH_Y
19.8351,0.9479,0.5803,-0.1433,-0.00301,0.13017,0.07241,0.00,-3.00,0.00,55.8,93.70,634.05,256.55,SEARCH_Y
19.8452,0.9779,0.2303,-0.0233,0.00398,0.15317,0.06041,0.00,-3.00,0.00,55.9,93.68,634.05,256.55,SEARCH_Y
19.8553,0.9379,0.5603,-0.3633,0.00798,0.14817,0.06541,0.00,-3.00,0.00,55.9,93.64,634.05,256.55,SEARCH_Y
19.8654,0.9279,0.5803,-0.0233,-0.00501,0.14517,0.06341,0.00,-3.00,0.00,55.9,93.62,634.05,256.55,SEARCH_Y
19.8755,0.8179,0.4103,0.1766,0.00798,0.14917,0.06541,0.00,-3.00,0.00,55.9,93.58,634.05,256.55,SEARCH_Y
19.8856,0.8179,0.3103,0.0766,-0.00001,0.14517,0.06841,0.00,-3.00,0.00,55.9,93.56,634.05,256.55,SEARCH_Y
19.8957,0.8579,0.1403,-0.1233,0.00298,0.14817,0.06541,0.00,-3.00,0.00,55.9,93.52,634.05,256.55,SEARCH_Y
19.9058,0.9879,0.1503,0.2766,0.01698,0.15517,0.06441,0.00,-3.00,0.00,56.0,93.50,634.04,256.55,SEARCH_Y
19.9160,0.8179,0.3303,-0.0033,-0.00801,0.14117,0.06441,0.00,-3.00,0.00,56.0,93.46,634.04,256.55,SEARCH_Y
19.9261,0.8579,0.4203,-0.0933,0.00198,0.15317,0.06941,0.00,-3.00,0.00,56.0,93.44,634.04,256.55,SEARCH_Y
19.9362,0.7679,0.8703,-0.3633,-0.02801,0.12917,0.07141,0.00,-3.00,0.00,56.0,93.40,634.04,256.55,SEARCH_Y
19.9463,1.0279,0.3503,-0.1733,-0.00601,0.13317,0.06241,0.00,-3.00,0.00,56.0,93.38,634.04,256.55,SEARCH_Y
19.9565,0.7879,0.3603,0.1166,-0.00101,0.14617,0.06841,0.00,-3.00,0.00,56.0,93.34,634.04,256.55,SEARCH_Y
19.9665,0.7279,0.3703,-0.0333,-0.01501,0.15117,0.06741,0.00,-3.00,0.00,56.1,93.32,634.04,256.55,SEARCH_Y
19.9766,0.7179,0.5203,-0.1033,-0.00701,0.14617,0.06641,0.00,-3.00,0.00,56.1,93.28,634.04,256.55,SEARCH_Y
19.9867,0.8079,0.7403,-0.1433,-0.01601,0.13817,0.07041,0.00,-3.00,0.00,56.1,93.26,634.04,256.55,SEARCH_Y
19.9969,0.8779,0.4003,0.0666,-0.00101,0.14417,0.06641,0.00,-3.00,0.00,56.1,93.22,634.04,256.55,SEARCH_Y
20.0070,1.0779,0.2703,-0.1133,0.00098,0.14617,0.06441,0.00,-3.00,0.00,56.1,93.19,634.04,256.55,SEARCH_Y
20.0171,1.0179,0.6003,-0.2233,-0.00501,0.13417,0.06341,0.00,-3.00,0.00,56.2,93.16,634.03,256.55,SEARCH_Y
20.0272,0.9179,0.7103,-0.2733,-0.00701,0.14117,0.06441,0.00,-3.00,0.00,56.2,93.13,634.03,256.55,SEARCH_Y
20.0373,0.8379,0.6603,-0.0433,-0.00701,0.14117,0.06641,0.00,-3.00,0.00,56.2,93.10,634.03,256.55,SEARCH_Y
20.0474,0.8879,0.4403,-0.3733,0.00698,0.14317,0.06441,0.00,-3.00,0.00,56.2,93.07,634.03,256.55,SEARCH_Y
20.0575,0.8079,0.0903,0.1666,0.00198,0.15217,0.06541,0.00,-3.00,0.00,56.2,93.04,634.03,256.55,SEARCH_Y
20.0676,0.6879,0.2403,0.1466,-0.00801,0.14617,0.06441,0.00,-3.00,0.00,56.2,93.01,634.03,256.55,SEARCH_Y
20.0778,0.9079,0.6603,-0.3933,-0.00501,0.13917,0.06741,0.00,-3.00,0.00,56.3,92.98,634.03,256.55,SEARCH_Y
20.0879,1.1579,0.3303,-0.1033,0.00998,0.13917,0.06541,0.00,-3.00,0.00,56.3,92.95,634.03,256.55,SEARCH_Y
20.0980,0.8179,0.5503,-0.1833,0.00298,0.14617,0.06941,0.00,-3.00,0.00,56.3,92.92,634.03,256.55,SEARCH_Y
20.1081,0.6479,0.5203,0.1766,-0.01001,0.15217,0.06641,0.00,-3.00,0.00,56.3,92.89,634.03,256.55,SEARCH_Y
20.1182,0.9279,0.4203,-0.2233,-0.00401,0.14117,0.06441,0.00,-3.00,0.00,56.3,92.86,634.03,256.55,SEARCH_Y
20.1283,1.1179,0.2003,0.1466,0.01898,0.15117,0.06541,0.00,-3.00,0.00,56.3,92.83,634.03,256.55,SEARCH_Y
20.1384,0.9779,0.4703,-0.1333,-0.00101,0.14917,0.06741,0.00,-3.00,0.00,56.4,92.80,634.02,256.55,SEARCH_Y
20.1485,0.9579,0.6003,0.0766,0.01998,0.15817,0.06641,0.00,-3.00,0.00,56.4,92.77,634.02,256.55,SEARCH_Y
20.1586,1.0079,0.3003,0.2566,0.01298,0.15117,0.06341,0.00,-3.00,0.00,56.4,92.74,634.02,256.55,SEARCH_Y
20.1687,0.9379,0.3503,-0.2033,0.00698,0.14117,0.06441,0.00,-3.00,0.00,56.4,92.71,634.02,256.55,SEARCH_Y
20.1789,1.0679,0.4603,-0.0733,-0.00601,0.13317,0.06741,0.00,-3.00,0.00,56.4,92.67,634.02,256.55,SEARCH_Y
20.1890,0.8379,0.4703,-0.0333,-0.00201,0.14717,0.07141,0.00,-3.00,0.00,56.5,92.65,634.02,256.55,SEARCH_Y
20.1991,0.8979,0.5303,0.0866,0.00598,0.15317,0.06341,0.00,-3.00,0.00,56.5,92.61,634.02,256.55,SEARCH_Y
20.2092,0.8579,0.5503,-0.0633,0.00598,0.15117,0.06741,0.00,-3.00,0.00,56.5,92.59,634.02,256.55,SEARCH_Y
20.2193,1.0479,0.1803,0.3166,0.01698,0.15317,0.06641,0.00,-3.00,0.00,56.5,92.55,634.02,256.55,SEARCH_Y
20.2294,1.0279,0.2103,0.0066,0.00698,0.14617,0.06741,0.00,-3.00,0.00,56.5,92.53,634.02,256.55,SEARCH_Y
20.2395,0.6079,0.6803,-0.0833,-0.01101,0.15617,0.06941,0.00,-3.00,0.00,56.5,92.49,634.02,256.55,SEARCH_Y
20.2496,1.0379,0.4603,0.1966,0.00398,0.15317,0.06841,0.00,-3.00,0.00,56.6,92.47,634.01,256.55,SEARCH_Y
20.2598,0.8779,0.5603,0.0366,-0.00801,0.13717,0.07141,0.00,-3.00,0.00,56.6,92.43,634.01,256.55,SEARCH_Y
20.2699,0.7279,0.4403,0.1666,-0.00401,0.15617,0.07041,0.00,-3.00,0.00,56.6,92.41,634.01,256.55,SEARCH_Y
20.2800,1.0879,0.3903,0.0766,0.00798,0.14817,0.07041,0.00,-3.00,0.00,56.6,92.37,634.01,256.55,SEARCH_Y
20.2901,0.9879,0.3403,0.1966,0.00998,0.14917,0.06941,0.00,-3.00,0.00,56.6,92.34,634.01,256.55,SEARCH_Y
20.3002,0.5379,0.2903,0.2066,-0.00901,0.15917,0.06441,0.00,-3.00,0.00,56.6,92.31,634.01,256.55,SEARCH_Y
20.3103,0.9279,0.6003,0.1766,0.00198,0.14917,0.06641,0.00,-3.00,0.00,56.7,92.28,634.01,256.55,SEARCH_Y
20.3205,1.0379,0.5003,0.2666,0.00698,0.14617,0.06741,0.00,-3.00,0.00,56.7,92.25,634.01,256.55,SEARCH_Y
20.3306,1.0479,0.5903,-0.1033,0.01998,0.15717,0.06541,0.00,-3.00,0.00,56.7,92.22,634.01,256.55,SEARCH_Y
20.3406,1.0279,0.6303,-0.2333,0.00098,0.14117,0.06441,0.00,-3.00,0.00,56.7,92.19,634.01,256.55,SEARCH_Y
20.3508,0.9079,0.5203,-0.0533,0.01198,0.16017,0.06641,0.00,-3.00,0.00,56.7,92.15,634.01,256.55,SEARCH_Y
