time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
11.5995,0.8541,0.3366,-0.3138,0.00299,0.09081,-0.01335,0.00,-3.00,0.00,45.0,117.53,634.69,258.24,SEARCH_Y
11.6096,0.8841,0.2466,0.0061,0.00599,0.08881,-0.01435,0.00,-3.00,0.00,45.0,117.51,634.69,258.23,SEARCH_Y
11.6197,0.8641,0.2566,-0.0638,0.01699,0.09381,-0.01235,0.00,-3.00,0.00,45.0,117.47,634.69,258.23,SEARCH_Y
11.6298,0.5541,0.1166,0.1161,-0.00900,0.10681,-0.01335,0.00,-3.00,0.00,45.0,117.44,634.69,258.23,SEARCH_Y
11.6400,0.6941,0.3066,0.2961,-0.00100,0.11181,-0.01635,0.00,-3.00,0.00,45.0,117.41,634.69,258.23,SEARCH_Y
11.6501,0.8441,0.1766,-0.0138,0.00099,0.09781,-0.01435,0.00,-3.00,0.00,45.0,117.38,634.69,258.23,SEARCH_Y
11.6602,0.7841,0.1766,0.1961,0.00599,0.10981,-0.01635,0.00,-3.00,0.00,45.0,117.35,634.69,258.23,SEARCH_Y
11.6703,0.8141,0.5366,-0.1438,0.00599,0.10081,-0.01335,0.00,-3.00,0.00,45.0,117.32,634.69,258.23,SEARCH_Y
11.6804,0.8741,0.2566,-0.0538,-0.00100,0.09981,-0.01735,0.00,-3.00,0.00,45.0,117.29,634.69,258.23,SEARCH_Y
11.6905,0.7041,0.5266,0.0561,-0.00100,0.09981,-0.01335,0.00,-3.00,0.00,45.0,117.26,634.69,258.23,SEARCH_Y
11.7006,0.8441,0.4766,-0.3438,-0.01300,0.08781,-0.01635,0.00,-3.00,0.00,45.0,117.23,634.69,258.23,SEARCH_Y
11.7108,0.6841,0.3466,-0.1238,0.00699,0.09581,-0.01235,0.00,-3.00,0.00,45.0,117.20,634.68,258.23,SEARCH_Y
11.7209,0.8141,0.5766,-0.0338,-0.00400,0.09281,-0.01135,0.00,-3.00,0.00,45.0,117.17,634.68,258.23,SEARCH_Y
11.7310,0.8441,0.3066,-0.0838,0.01599,0.09781,-0.01535,0.00,-3.00,0.00,45.0,117.14,634.68,258.23,SEARCH_Y
11.7411,0.9041,0.1466,0.1061,-0.00400,0.09081,-0.01435,0.00,-3.00,0.00,45.0,117.11,634.68,258.23,SEARCH_Y
11.7512,0.8041,0.2466,0.0161,0.01399,0.09881,-0.01435,0.00,-3.00,0.00,45.1,117.08,634.68,258.23,SEARCH_Y
11.7614,0.9341,0.3466,-0.0038,0.01499,0.10181,-0.01435,0.00,-3.00,0.00,45.1,117.05,634.68,258.23,SEARCH_Y
11.7715,0.9141,0.2766,-0.0438,0.01499,0.10281,-0.01535,0.00,-3.00,0.00,45.1,117.02,634.68,258.23,SEARCH_Y
11.7816,0.7541,0.4066,-0.1238,-0.00200,0.08081,-0.01135,0.00,-3.00,0.00,45.1,116.99,634.68,258.23,SEARCH_Y
11.7917,0.5841,0.6266,-0.3238,-0.00700,0.09681,-0.01235,0.00,-3.00,0.00,45.1,116.96,634.68,258.23,SEARCH_Y
11.8018,0.7041,0.5466,-0.1638,0.00000,0.09981,-0.01035,0.00,-3.00,0.00,45.1,116.93,634.68,258.23,SEARCH_Y
11.8119,0.7141,0.2766,0.2361,-0.00900,0.09581,-0.01335,0.00,-3.00,0.00,45.1,116.90,634.68,258.23,SEARCH_Y
11.8220,0.7041,0.3566,-0.1438,0.01799,0.09881,-0.01135,0.00,-3.00,0.00,45.1,116.86,634.68,258.23,SEARCH_Y
11.8321,0.8341,0.3766,0.1761,0.01099,0.09581,-0.01235,0.00,-3.00,0.00,45.1,116.84,634.67,258.23,SEARCH_Y
11.8423,0.7941,0.4266,-0.1338,-0.00500,0.09481,-0.01335,0.00,-3.00,0.00,45.1,116.80,634.67,258.23,SEARCH_Y
11.8524,0.8141,0.2266,0.0561,0.01399,0.09581,-0.01435,0.00,-3.00,0.00,45.1,116.77,634.67,258.23,SEARCH_Y
11.8625,0.6241,0.1166,0.0261,0.00399,0.10181,-0.01535,0.00,-3.00,0.00,45.1,116.74,634.67,258.23,SEARCH_Y
11.8726,0.6641,0.3166,0.1361,-0.01400,0.10481,-0.01435,0.00,-3.00,0.00,45.1,116.71,634.67,258.23,SEARCH_Y
11.8828,0.9641,0.0766,-0.1338,0.00699,0.08581,-0.01535,0.00,-3.00,0.00,45.1,116.68,634.67,258.23,SEARCH_Y
11.8929,0.7341,0.2066,0.0561,0.00699,0.09381,-0.01535,0.00,-3.00,0.00,45.1,116.65,634.67,258.23,SEARCH_Y
11.9030,0.9841,-0.0833,0.4661,0.02299,0.10781,-0.01735,0.00,-3.00,0.00,45.1,116.62,634.67,258.23,SEARCH_Y
11.9131,0.8841,-0.0633,0.1261,0.01499,0.10381,-0.01835,0.00,-3.00,0.00,45.1,116.59,634.67,258.23,SEARCH_Y
11.9232,0.8441,0.0566,0.2961,0.01199,0.09981,-0.01335,0.00,-3.00,0.00,45.2,116.56,634.67,258.23,SEARCH_Y
11.9334,0.8941,0.2366,-0.0438,0.00899,0.09281,-0.01735,0.00,-3.00,0.00,45.2,116.53,634.67,258.23,SEARCH_Y
11.9435,0.5841,0.5466,0.0861,-0.00900,0.10081,-0.00935,0.00,-3.00,0.00,45.2,116.50,634.66,258.23,SEARCH_Y
11.9536,0.6941,0.3766,-0.0038,-0.00700,0.08881,-0.01235,0.00,-3.00,0.00,45.2,116.47,634.66,258.23,SEARCH_Y
11.9637,0.8441,0.3166,-0.0938,0.00199,0.09581,-0.01535,0.00,-3.00,0.00,45.2,116.44,634.66,258.23,SEARCH_Y
11.9738,0.6841,0.1366,0.1461,0.02499,0.09981,-0.01235,0.00,-3.00,0.00,45.2,116.40,634.66,258.23,SEARCH_Y
11.9840,0.6941,0.3966,0.0061,-0.00600,0.09681,-0.01235,0.00,-3.00,0.00,45.2,116.38,634.66,258.23,SEARCH_Y
11.9941,0.5841,0.1366,0.1461,0.02399,0.11381,-0.01235,0.00,-3.00,0.00,45.2,116.34,634.66,258.23,SEARCH_Y
12.0042,0.6341,-0.0333,0.0461,0.01299,0.10381,-0.01435,0.00,-3.00,0.00,45.2,116.32,634.66,258.23,SEARCH_Y
12.0143,0.8341,0.3566,0.1861,0.02199,0.10381,-0.01535,0.00,-3.00,0.00,45.2,116.28,634.66,258.23,SEARCH_Y
12.0245,0.8341,0.2166,0.0061,0.01099,0.09381,-0.01235,0.00,-3.00,0.00,45.2,116.26,634.66,258.23,SEARCH_Y
12.0346,0.8241,0.3666,-0.2538,0.01599,0.09281,-0.01235,0.00,-3.00,0.00,45.2,116.22,634.66,258.23,SEARCH_Y
12.0447,0.7441,0.6666,-0.1938,-0.02200,0.08181,-0.01835,0.00,-3.00,0.00,45.2,116.20,634.66,258.23,SEARCH_Y
12.0548,1.0741,0.2166,0.1661,-0.00500,0.09381,-0.01935,0.00,-3.00,0.00,45.2,116.16,634.66,258.23,SEARCH_Y
12.0649,0.6141,0.4266,0.1461,-0.01800,0.10281,-0.02135,0.00,-3.00,0.00,45.2,116.14,634.65,258.23,SEARCH_Y
12.0750,0.8341,0.5966,-0.3938,-0.02100,0.08181,-0.01535,0.00,-3.00,0.00,45.2,116.10,634.65,258.23,SEARCH_Y
12.0851,0.4641,0.9366,-0.2238,-0.05800,0.07981,-0.01435,0.00,-3.00,0.00,45.3,116.08,634.65,258.23,SEARCH_Y
12.0952,0.4841,0.8566,-0.0938,-0.03600,0.10981,-0.01335,0.00,-3.00,0.00,45.3,116.04,634.65,258.23,SEARCH_Y
12.1054,0.7041,0.7966,0.2261,-0.03900,0.08581,-0.01735,0.00,-3.00,0.00,45.3,116.02,634.65,258.23,SEARCH_Y
12.1155,0.6541,0.9066,0.0361,-0.05600,0.10081,-0.01735,0.00,-3.00,0.00,45.3,115.98,634.65,258.23,SEARCH_Y
12.1256,0.7241,0.8466,-0.0738,-0.03500,0.09881,-0.01935,0.00,-3.00,0.00,45.3,115.96,634.65,258.23,SEARCH_Y
12.1357,0.7341,0.9566,-0.1538,-0.06500,0.09581,-0.01935,0.00,-3.00,0.00,45.3,115.92,634.65,258.23,SEARCH_Y
12.1458,0.7641,0.8966,0.1361,-0.05800,0.10081,-0.02535,0.00,-3.00,0.00,45.3,115.90,634.65,258.23,SEARCH_Y
12.1559,0.6741,0.6566,0.4361,-0.07600,0.10181,-0.02335,0.00,-3.00,0.00,45.3,115.86,634.65,258.23,SEARCH_Y
12.1661,0.5441,1.2566,-0.1338,-0.08800,0.09081,-0.01935,0.00,-3.00,0.00,45.3,115.82,634.65,258.23,SEARCH_Y
12.1762,0.7941,0.9666,-0.1238,-0.06200,0.09681,-0.02335,0.00,-3.00,0.00,45.3,115.80,634.64,258.23,SEARCH_Y
12.1863,0.9041,0.9466,-0.5438,-0.06500,0.09181,-0.01835,0.00,-3.00,0.00,45.3,115.76,634.64,258.23,SEARCH_Y
12.1964,0.9141,0.3666,0.1561,-0.07300,0.10181,-0.03235,0.00,-3.00,0.00,45.3,115.74,634.64,258.23,SEARCH_Y
12.2065,0.8941,0.5166,0.3161,-0.04200,0.11881,-0.02535,0.00,-3.00,0.00,45.3,115.70,634.64,258.23,SEARCH_Y
12.2167,0.8441,0.3066,0.0861,-0.04100,0.10881,-0.02935,0.00,-3.00,0.00,45.3,115.68,634.64,258.23,SEARCH_Y
12.2268,0.7541,0.5066,-0.1138,-0.03700,0.11681,-0.02935,0.00,-3.00,0.00,45.3,115.64,634.64,258.23,SEARCH_Y
12.2369,0.9141,0.5766,-0.0438,-0.03200,0.11881,-0.02535,0.00,-3.00,0.00,45.4,115.62,634.64,258.23,SEARCH_Y
12.2470,0.9741,0.5066,0.0861,-0.02500,0.11681,-0.02635,0.00,-3.00,0.00,45.4,115.58,634.64,258.23,SEARCH_Y
12.2571,0.9041,0.8266,-0.0638,-0.02100,0.11781,-0.02635,0.00,-3.00,0.00,45.4,115.56,634.64,258.23,SEARCH_Y
12.2672,1.1941,0.4066,0.1661,-0.02100,0.11581,-0.02635,0.00,-3.00,0.00,45.4,115.52,634.64,258.23,SEARCH_Y
12.2773,1.0541,0.3366,-0.1438,0.00499,0.12281,-0.02535,0.00,-3.00,0.00,45.4,115.50,634.64,258.22,SEARCH_Y
12.2874,0.6941,0.7166,-0.3838,0.00099,0.12281,-0.01935,0.00,-3.00,0.00,45.4,115.46,634.63,258.22,SEARCH_Y
12.2975,0.8741,0.4166,-0.0838,0.00599,0.12881,-0.02535,0.00,-3.00,0.00,45.4,115.44,634.63,258.22,SEARCH_Y
12.3077,0.8241,0.0866,0.0961,-0.01700,0.12481,-0.02635,0.00,-3.00,0.00,45.4,115.40,634.63,258.22,SEARCH_Y
12.3178,1.1841,0.3366,0.1861,0.02899,0.11881,-0.02135,0.00,-3.00,0.00,45.4,115.38,634.63,258.22,SEARCH_Y
12.3279,0.9641,0.3866,-0.1238,0.00399,0.10381,-0.02735,0.00,-3.00,0.00,45.4,115.34,634.63,258.22,SEARCH_Y
12.3379,0.7341,0.4366,0.0261,-0.00200,0.11481,-0.02335,0.00,-3.00,0.00,45.4,115.31,634.63,258.22,SEARCH_Y
12.3481,0.8441,0.4566,-0.0938,0.00799,0.11881,-0.01535,0.00,-3.00,0.00,45.4,115.28,634.63,258.22,SEARCH_Y
12.3582,0.9141,-0.0133,0.2161,0.01699,0.12381,-0.02135,0.00,-3.00,0.00,45.4,115.25,634.63,258.22,SEARCH_Y
12.3683,0.9341,0.1366,0.0361,0.00999,0.11081,-0.02035,0.00,-3.00,0.00,45.4,115.22,634.63,258.22,SEARCH_Y
12.3784,0.6141,0.2966,0.1661,-0.00600,0.11681,-0.01735,0.00,-3.00,0.00,45.5,115.19,634.63,258.22,SEARCH_Y
12.3885,0.7341,0.3666,0.1261,0.00599,0.11981,-0.01935,0.00,-3.00,0.00,45.5,115.16,634.63,258.22,SEARCH_Y
12.3986,0.9741,0.5866,-0.2838,0.00799,0.10581,-0.01935,0.00,-3.00,0.00,45.5,115.13,634.63,258.22,SEARCH_Y
12.4088,0.8441,0.2666,-0.0438,0.01199,0.11581,-0.02035,0.00,-3.00,0.00,45.5,115.10,634.62,258.22,SEARCH_Y
12.4189,0.9141,0.3166,-0.1538,0.01199,0.11681,-0.01935,0.00,-3.00,0.00,45.5,115.07,634.62,258.22,SEARCH_Y
12.4289,0.8341,0.2466,-0.0338,0.00899,0.11681,-0.02035,0.00,-3.00,0.00,45.5,115.04,634.62,258.22,SEARCH_Y
12.4391,0.8441,0.5766,-0.0838,-0.00700,0.10081,-0.01835,0.00,-3.00,0.00,45.5,115.01,634.62,258.22,SEARCH_Y
12.4492,0.6941,0.6466,-0.3338,-0.00900,0.10681,-0.01635,0.00,-3.00,0.00,45.5,114.98,634.62,258.22,SEARCH_Y
12.4593,0.9941,0.2766,-0.1738,0.02299,0.11181,-0.02135,0.00,-3.00,0.00,45.5,114.94,634.62,258.22,SEARCH_Y
12.4694,0.9141,0.1666,-0.0738,0.01299,0.10781,-0.01935,0.00,-3.00,0.00,45.5,114.92,634.62,258.22,SEARCH_Y
12.4795,0.7241,0.3566,0.0061,0.01699,0.11881,-0.01435,0.00,-3.00,0.00,45.5,114.88,634.62,258.22,SEARCH_Y
12.4896,0.6841,0.2566,0.0861,0.00299,0.11381,-0.02135,0.00,-3.00,0.00,45.5,114.86,634.62,258.22,SEARCH_Y
12.4998,0.7841,0.4966,-0.1038,0.00999,0.11581,-0.01535,0.00,-3.00,0.00,45.5,114.82,634.62,258.22,SEARCH_Y
12.5099,0.8541,0.1966,0.1861,0.01299,0.11881,-0.01735,0.00,-3.00,0.00,45.5,114.79,634.62,258.22,SEARCH_Y
12.5200,0.8541,0.0566,0.3861,0.00799,0.11581,-0.02135,0.00,-3.00,0.00,45.5,114.76,634.61,258.22,SEARCH_Y
12.5302,0.9241,0.2266,0.0161,0.01099,0.11181,-0.01435,0.00,-3.00,0.00,45.6,114.73,634.61,258.22,SEARCH_Y
12.5403,0.6641,0.3166,0.0861,0.00699,0.12281,-0.02135,0.00,-3.00,0.00,45.6,114.70,634.61,258.22,SEARCH_Y
12.5504,0.9441,0.4066,-0.0938,0.01399,0.11081,-0.02035,0.00,-3.00,0.00,45.6,114.67,634.61,258.22,SEARCH_Y
12.5605,0.8241,0.1066,-0.2338,0.01799,0.10381,-0.01835,0.00,-3.00,0.00,45.6,114.64,634.61,258.22,SEARCH_Y
12.5706,0.8141,0.1766,0.1761,0.02499,0.12081,-0.01935,0.00,-3.00,0.00,45.6,114.61,634.61,258.22,SEARCH_Y
12.5807,0.9341,0.4166,-0.1038,0.03199,0.12381,-0.02135,0.00,-3.00,0.00,45.6,114.58,634.61,258.22,SEARCH_Y
12.5909,0.8441,0.1666,0.0661,0.00899,0.10881,-0.01935,0.00,-3.00,0.00,45.6,114.55,634.61,258.22,SEARCH_Y
12.6010,0.8841,0.4966,-0.4738,0.00299,0.09481,-0.01935,0.00,-3.00,0.00,45.6,114.52,634.61,258.22,SEARCH_Y
12.6111,0.8041,0.1766,0.0261,0.01499,0.11381,-0.02235,0.00,-3.00,0.00,45.6,114.49,634.61,258.22,SEARCH_Y
12.6212,0.8741,0.1366,0.1261,0.03399,0.12081,-0.01935,0.00,-3.00,0.00,45.6,114.46,634.61,258.22,SEARCH_Y
12.6313,0.9541,0.2666,0.0861,-0.00400,0.10581,-0.01835,0.00,-3.00,0.00,45.6,114.43,634.60,258.22,SEARCH_Y
12.6414,0.8741,0.1366,-0.0638,0.01099,0.10481,-0.02135,0.00,-3.00,0.00,45.6,114.40,634.60,258.22,SEARCH_Y
12.6515,0.6841,-0.0133,0.0161,0.02299,0.12081,-0.01935,0.00,-3.00,0.00,45.6,114.37,634.60,258.22,SEARCH_Y
12.6616,0.9741,0.1166,0.1861,0.02899,0.11281,-0.01735,0.00,-3.00,0.00,45.7,114.34,634.60,258.22,SEARCH_Y
12.6717,0.8741,0.1366,-0.0838,-0.00300,0.09281,-0.01635,0.00,-3.00,0.00,45.7,114.31,634.60,258.22,SEARCH_Y
12.6818,0.7541,0.1166,-0.0038,0.02399,0.11581,-0.02035,0.00,-3.00,0.00,45.7,114.28,634.60,258.22,SEARCH_Y
12.6919,0.7241,0.4066,0.1461,0.00499,0.10581,-0.01835,0.00,-3.00,0.00,45.7,114.25,634.60,258.22,SEARCH_Y
12.7020,0.8741,-0.0533,0.1461,0.02199,0.11581,-0.02035,0.00,-3.00,0.00,45.7,114.22,634.60,258.22,SEARCH_Y
12.7122,0.8541,0.1566,-0.0238,0.00799,0.10081,-0.02035,0.00,-3.00,0.00,45.7,114.19,634.60,258.22,SEARCH_Y
12.7223,0.8541,0.2466,-0.0838,0.00099,0.09981,-0.02035,0.00,-3.00,0.00,45.7,114.15,634.60,258.22,SEARCH_Y
12.7324,1.0041,0.0966,-0.0538,0.02799,0.10981,-0.01635,0.00,-3.00,0.00,45.7,114.13,634.60,258.22,SEARCH_Y
12.7425,0.8441,0.0266,-0.2138,0.03099,0.11181,-0.02035,0.00,-3.00,0.00,45.7,114.09,634.60,258.22,SEARCH_Y
12.7527,0.6641,0.3166,0.3661,-0.00800,0.11081,-0.01935,0.00,-3.00,0.00,45.7,114.07,634.59,258.22,SEARCH_Y
12.7630,0.9141,0.3266,-0.2238,0.01199,0.10881,-0.01735,0.00,-3.00,0.00,45.7,114.03,634.59,258.22,SEARCH_Y
12.7731,0.8041,0.7066,-0.4638,0.00199,0.09581,-0.01735,0.00,-3.00,0.00,45.7,114.01,634.59,258.22,SEARCH_Y
12.7832,0.7941,-0.0433,0.1561,0.01399,0.11281,-0.01835,0.00,-3.00,0.00,45.7,113.97,634.59,258.22,SEARCH_Y
12.7933,0.7941,0.3166,0.2161,0.00299,0.11081,-0.01835,0.00,-3.00,0.00,45.8,113.95,634.59,258.22,SEARCH_Y
12.8034,0.8241,0.2766,0.0061,0.00799,0.10981,-0.01635,0.00,-3.00,0.00,45.8,113.91,634.59,258.22,SEARCH_Y
12.8135,0.6041,0.3066,-0.2038,-0.00500,0.10381,-0.01635,0.00,-3.00,0.00,45.8,113.89,634.59,258.22,SEARCH_Y
12.8237,0.6941,0.6266,-0.3738,0.02899,0.11581,-0.01335,0.00,-3.00,0.00,45.8,113.85,634.59,258.22,SEARCH_Y
12.8338,0.8541,0.1966,0.0561,0.01699,0.10981,-0.01935,0.00,-3.00,0.00,45.8,113.81,634.59,258.22,SEARCH_Y
12.8439,1.0441,0.2566,-0.1038,0.01699,0.09581,-0.01835,0.00,-3.00,0.00,45.8,113.79,634.59,258.22,SEARCH_Y
12.8540,0.9241,0.6366,-0.4138,0.01499,0.08681,-0.01735,0.00,-3.00,0.00,45.8,113.75,634.59,258.22,SEARCH_Y
12.8641,0.8341,0.0966,0.0061,0.03199,0.10881,-0.01835,0.00,-3.00,0.00,45.8,113.73,634.58,258.22,SEARCH_Y
12.8743,0.7841,0.4766,-0.1238,0.01299,0.10381,-0.01835,0.00,-3.00,0.00,45.8,113.69,634.58,258.22,SEARCH_Y
12.8844,0.7241,0.1966,0.0961,0.02899,0.12681,-0.01935,0.00,-3.00,0.00,45.8,113.67,634.58,258.22,SEARCH_Y
12.8945,0.7841,0.0066,0.2561,0.01299,0.11181,-0.02235,0.00,-3.00,0.00,45.8,113.63,634.58,258.22,SEARCH_Y
12.9046,0.7141,0.3966,-0.2238,0.00399,0.10381,-0.01435,0.00,-3.00,0.00,45.8,113.61,634.58,258.22,SEARCH_Y
12.9148,0.4941,0.2066,0.0661,0.00099,0.11581,-0.01535,0.00,-3.00,0.00,45.8,113.57,634.58,258.22,SEARCH_Y
12.9249,0.8341,0.4766,-0.1138,0.01599,0.10281,-0.01635,0.00,-3.00,0.00,45.9,113.55,634.58,258.22,SEARCH_Y
12.9350,0.8541,0.3966,-0.0238,0.01399,0.10181,-0.01735,0.00,-3.00,0.00,45.9,113.51,634.58,258.22,SEARCH_Y
12.9451,0.8141,0.2466,-0.0838,0.00999,0.11181,-0.01635,0.00,-3.00,0.00,45.9,113.49,634.58,258.22,SEARCH_Y
12.9552,0.8341,0.1566,-0.0138,0.01299,0.10281,-0.01535,0.00,-3.00,0.00,45.9,113.45,634.58,258.21,SEARCH_Y
12.9653,0.8241,0.1566,0.0661,0.00999,0.11481,-0.02035,0.00,-3.00,0.00,45.9,113.43,634.58,258.21,SEARCH_Y
12.9754,0.8641,0.0866,-0.2338,0.01099,0.09581,-0.01935,0.00,-3.00,0.00,45.9,113.39,634.57,258.21,SEARCH_Y
12.9855,0.8041,-0.0933,0.3561,0.00599,0.10681,-0.01935,0.00,-3.00,0.00,45.9,113.37,634.57,258.21,SEARCH_Y
12.9957,0.6841,0.2166,0.1561,0.00399,0.10681,-0.01735,0.00,-3.00,0.00,45.9,113.33,634.57,258.21,SEARCH_Y
13.0058,0.8641,0.1666,-0.0338,0.02699,0.11881,-0.01635,0.00,-3.00,0.00,45.9,113.30,634.57,258.21,SEARCH_Y
13.0159,1.0141,0.2066,-0.0138,0.03599,0.11481,-0.02135,0.00,-3.00,0.00,45.9,113.27,634.57,258.21,SEARCH_Y
13.0260,0.8041,0.1366,0.1161,0.01999,0.11281,-0.01935,0.00,-3.00,0.00,45.9,113.24,634.57,258.21,SEARCH_Y
13.0362,0.7841,0.0066,-0.0938,0.00099,0.11181,-0.01835,0.00,-3.00,0.00,45.9,113.21,634.57,258.21,SEARCH_Y
13.0463,0.8041,0.1566,0.0461,0.00000,0.10181,-0.01535,0.00,-3.00,0.00,46.0,113.18,634.57,258.21,SEARCH_Y
13.0564,0.8341,0.0466,-0.0338,0.02099,0.11581,-0.02135,0.00,-3.00,0.00,46.0,113.15,634.57,258.21,SEARCH_Y
13.0665,0.6841,0.3366,-0.1138,0.01199,0.10581,-0.01835,0.00,-3.00,0.00,46.0,113.11,634.57,258.21,SEARCH_Y
13.0766,0.8941,0.4666,-0.2638,0.02699,0.10581,-0.01635,0.00,-3.00,0.00,46.0,113.09,634.57,258.21,SEARCH_Y
13.0867,0.8141,0.3566,-0.2738,0.00499,0.10281,-0.01935,0.00,-3.00,0.00,46.0,113.05,634.57,258.21,SEARCH_Y
13.0969,0.8941,0.3066,-0.0538,0.01599,0.10281,-0.02335,0.00,-3.00,0.00,46.0,113.03,634.56,258.21,SEARCH_Y
13.1070,0.5241,0.2166,-0.1538,-0.01000,0.10181,-0.01635,0.00,-3.00,0.00,46.0,112.99,634.56,258.21,SEARCH_Y
13.1171,0.8041,0.3466,-0.3038,-0.00200,0.09981,-0.01335,0.00,-3.00,0.00,46.0,112.97,634.56,258.21,SEARCH_Y
13.1272,0.8841,-0.0233,0.2161,0.01099,0.10481,-0.02135,0.00,-3.00,0.00,46.0,112.93,634.56,258.21,SEARCH_Y
13.1373,0.8641,0.6766,-0.3738,0.01399,0.09881,-0.01835,0.00,-3.00,0.00,46.0,112.91,634.56,258.21,SEARCH_Y
13.1474,0.8441,-0.1333,0.0561,0.00499,0.10881,-0.02035,0.00,-3.00,0.00,46.0,112.87,634.56,258.21,SEARCH_Y
13.1575,0.7341,0.3966,0.0861,0.00799,0.12081,-0.01635,0.00,-3.00,0.00,46.0,112.85,634.56,258.21,SEARCH_Y
13.1676,0.8041,0.3266,-0.1438,-0.00500,0.09581,-0.01635,0.00,-3.00,0.00,46.1,112.81,634.56,258.21,SEARCH_Y
13.1777,0.9541,0.4466,-0.3038,0.01299,0.08781,-0.02035,0.00,-3.00,0.00,46.1,112.79,634.56,258.21,SEARCH_Y
13.1878,0.8641,0.3166,0.0061,0.00999,0.10281,-0.01835,0.00,-3.00,0.00,46.1,112.75,634.56,258.21,SEARCH_Y
13.1980,0.7541,0.4066,-0.0838,0.00799,0.10181,-0.01635,0.00,-3.00,0.00,46.1,112.72,634.56,258.21,SEARCH_Y
13.2081,0.7541,0.0666,0.1861,0.00899,0.11381,-0.01735,0.00,-3.00,0.00,46.1,112.69,634.55,258.21,SEARCH_Y
13.2182,0.9241,0.2666,-0.1238,0.00999,0.10381,-0.02235,0.00,-3.00,0.00,46.1,112.66,634.55,258.21,SEARCH_Y
13.2283,0.8041,0.0366,0.4461,-0.00100,0.11181,-0.02335,0.00,-3.00,0.00,46.1,112.63,634.55,258.21,SEARCH_Y
13.2384,0.7541,0.4666,0.0861,-0.00500,0.11681,-0.01835,0.00,-3.00,0.00,46.1,112.60,634.55,258.21,SEARCH_Y
13.2485,0.7541,0.5366,-0.0438,-0.04000,0.09681,-0.02135,0.00,-3.00,0.00,46.1,112.57,634.55,258.21,SEARCH_Y
13.2586,0.9541,0.0566,0.2361,-0.00200,0.11081,-0.02235,0.00,-3.00,0.00,46.1,112.54,634.55,258.21,SEARCH_Y
13.2687,0.8341,0.3466,0.2261,-0.01800,0.11181,-0.02635,0.00,-3.00,0.00,46.1,112.51,634.55,258.21,SEARCH_Y
13.2788,0.8941,0.5466,0.0861,-0.03600,0.09281,-0.02535,0.00,-3.00,0.00,46.2,112.48,634.55,258.21,SEARCH_Y
13.2889,0.8641,0.4466,-0.0738,-0.02900,0.10181,-0.02835,0.00,-3.00,0.00,46.2,112.45,634.55,258.21,SEARCH_Y
13.2991,0.8941,0.5066,0.0061,-0.03200,0.10081,-0.02635,0.00,-3.00,0.00,46.2,112.42,634.55,258.21,SEARCH_Y
13.3092,0.8741,0.4866,0.1861,-0.05200,0.10881,-0.02835,0.00,-3.00,0.00,46.2,112.39,634.55,258.21,SEARCH_Y
13.3193,0.9341,0.9466,-0.2338,-0.05500,0.10981,-0.02835,0.00,-3.00,0.00,46.2,112.36,634.54,258.21,SEARCH_Y
13.3294,0.7341,0.9366,0.0861,-0.06100,0.11681,-0.02935,0.00,-3.00,0.00,46.2,112.33,634.54,258.21,SEARCH_Y
13.3396,0.7741,0.5866,-0.0238,-0.09500,0.08481,-0.03135,0.00,-3.00,0.00,46.2,112.30,634.54,258.21,SEARCH_Y
13.3497,0.8741,1.2466,-0.0438,-0.09200,0.10281,-0.03035,0.00,-3.00,0.00,46.2,112.27,634.54,258.21,SEARCH_Y
13.3598,0.9141,0.7966,0.5861,-0.10300,0.10881,-0.03335,0.00,-3.00,0.00,46.2,112.24,634.54,258.21,SEARCH_Y
13.3699,0.8441,1.1066,-0.0538,-0.09400,0.09881,-0.03135,0.00,-3.00,0.00,46.2,112.20,634.54,258.21,SEARCH_Y
13.3800,0.6641,0.9466,0.3961,-0.12900,0.10781,-0.03735,0.00,-3.00,0.00,46.2,112.18,634.54,258.21,SEARCH_Y
13.3901,0.7041,1.1466,0.1961,-0.13900,0.08681,-0.03535,0.00,-3.00,0.00,46.2,112.14,634.54,258.21,SEARCH_Y
13.4003,1.0041,0.7366,0.2161,-0.10800,0.10481,-0.03835,0.00,-3.00,0.00,46.3,112.12,634.54,258.21,SEARCH_Y
13.4104,0.6841,0.9066,0.2761,-0.12500,0.11181,-0.03835,0.00,-3.00,0.00,46.3,112.08,634.54,258.21,SEARCH_Y
13.4205,0.9041,1.1266,0.4061,-0.12800,0.10581,-0.03735,0.00,-3.00,0.00,46.3,112.06,634.54,258.21,SEARCH_Y
13.4306,0.6941,1.3966,-0.0538,-0.15200,0.10181,-0.04135,0.00,-3.00,0.00,46.3,112.02,634.53,258.21,SEARCH_Y
13.4407,0.8341,1.3966,-0.0838,-0.16000,0.09481,-0.04035,0.00,-3.00,0.00,46.3,112.00,634.53,258.21,SEARCH_Y
13.4508,0.9141,1.3766,0.4161,-0.16800,0.10581,-0.03935,0.00,-3.00,0.00,46.3,111.96,634.53,258.21,SEARCH_Y
13.4610,0.7641,1.2966,0.3061,-0.17600,0.08981,-0.04935,0.00,-3.00,0.00,46.3,111.94,634.53,258.21,SEARCH_Y
13.4711,0.7741,1.7566,0.0861,-0.17600,0.09881,-0.04335,0.00,-3.00,0.00,46.3,111.90,634.53,258.21,SEARCH_Y
